0.0141073,0.0139084,0.0229596,0.0126346,0.0159744,0.0177607,0.0104973,0.0111623,0.013818,0.0133821,0.00938812,0.0102433
0.014295,0.0161619,0.0236865,0.0218084,0.0213362,0.0220045,0.0135072,0.0131706,0.0147195,0.0137351,0.0100255,0.00897878
0.040542,0.0531861,0.0662275,0.0476914,0.0413256,0.049245,0.0336149,0.0327701,0.025344,0.0256669,0.0298604,0.0453305
0.0568595,0.0711414,0.073035,0.0486981,0.0518656,0.0711503,0.0763713,0.0690349,0.056093,0.0408151,0.0406712,0.0456156
0.0418214,0.0477425,0.0473586,0.0383197,0.0421383,0.0596252,0.0724582,0.0719033,0.0557508,0.0357232,0.0156004,0.00763176
0.0402649,0.0406931,0.0380656,0.0322961,0.024786,0.0269303,0.0212117,0.0161093,0.0110796,0.00444194,0.00575376,0.00225176
0.0184313,0.0138789,0.0109762,0.00821825,0.00291291,0.00428535,0.00439085,0.00215452,0.00143723,0.00172439,0.00117911,0.000850755
0.0033532,0.00162896,0.00115764,0.00126278,0.00183539,0.00178105,0.00122956,0.00135838,0.000764064,0.000626234,0.000375848,0.000735121
0.0023049,0.00204071,0.00137472,0.00130698,0.00165946,0.00220296,0.00242234,0.00212834,0.00152713,0.000770682,0.00131334,0.00225473
0.00128291,0.00215215,0.00137301,0.0010318,0.00105852,0.00115009,0.000675413,0.000627791,0.000760515,0.000601913,0.00049509,0.000496022
0.00176138,0.00219691,0.00237112,0.00118123,0.000752827,0.00149198,0.00208213,0.00475653,0.00316877,0.00232067,0.00109875,0.00310669
0.00257382,0.00171424,0.00261562,0.00160214,0.000821615,0.000576564,0.00142624,0.00119228,0.0016279,0.00124908,0.00107097,0.00164112
0.0441321,0.0496614,0.0501546,0.0463108,0.0426086,0.0391844,0.0384543,0.0362824,0.030575,0.030209,0.0322908,0.0369182
0.0523422,0.0739793,0.0788311,0.0590327,0.060934,0.067384,0.0834349,0.0703253,0.0494464,0.0210557,0.0193456,0.0317441
0.0386578,0.0548745,0.0492801,0.0350267,0.0430092,0.0638383,0.0713708,0.067334,0.0440749,0.0194752,0.0158031,0.0196468
0.0437156,0.0417195,0.0393951,0.0303024,0.0254502,0.0296312,0.0214709,0.0178445,0.0195607,0.0188162,0.0117639,0.0128042
0.0209381,0.0153751,0.0150537,0.00838617,0.00958105,0.0134919,0.00730299,0.00372524,0.00619109,0.0164937,0.0203409,0.00724403
0.0111793,0.00457176,0.00468564,0.00432615,0.00870163,0.00974577,0.00525734,0.00477417,0.00816414,0.0145974,0.00726123,0.00772998
0.0111366,0.00375491,0.0105922,0.00729679,0.011794,0.0240972,0.012355,0.00728884,0.0120825,0.016889,0.0186726,0.00934188
0.0101662,0.00792317,0.0144828,0.0117171,0.0111206,0.0216481,0.0133515,0.0100922,0.0145511,0.0148098,0.0165076,0.00909105
0.0154873,0.00833302,0.00381174,0.00516149,0.00605332,0.0109818,0.00730303,0.0102839,0.0119066,0.00861692,0.0136636,0.0141373
0.00691472,0.00510378,0.00339691,0.00462603,0.00622325,0.00823228,0.00517446,0.0112554,0.00952897,0.00793904,0.0059763,0.00501954
0.0357272,0.0452229,0.0521249,0.0563848,0.0544342,0.054268,0.0394557,0.0269911,0.0291062,0.0374402,0.0360504,0.0300505
0.0520154,0.0625213,0.0756289,0.0685006,0.0572357,0.0800977,0.0684759,0.0461269,0.0532758,0.0675691,0.0569999,0.0380159
0.049882,0.0415487,0.0560834,0.0398913,0.0327635,0.0611798,0.0643632,0.0598347,0.052973,0.0490929,0.0261781,0.00726206
0.0486483,0.0488603,0.0506109,0.0409082,0.0293455,0.0384045,0.0280271,0.0166766,0.00939926,0.0223069,0.0187786,0.0108378
0.0215679,0.0184468,0.0220257,0.0170085,0.0116928,0.0169549,0.0115704,0.00816709,0.0106954,0.021153,0.0207153,0.00922398
0.00697296,0.00490534,0.00458577,0.00773925,0.0091291,0.0103032,0.0083906,0.00819772,0.00871412,0.0126964,0.00869397,0.00664828
0.00747836,0.00456568,0.00625729,0.00479884,0.00688921,0.0113049,0.00452448,0.00646168,0.00546157,0.0101607,0.0106709,0.00632525
0.00718735,0.00416628,0.00524375,0.010768,0.0169749,0.0122112,0.00474916,0.00490225,0.00597018,0.00639848,0.00669183,0.00703089
0.00578799,0.00276594,0.00454434,0.00569213,0.0216415,0.0237991,0.00680765,0.00522781,0.00653179,0.00334375,0.00276714,0.00631362
0.00782892,0.00683884,0.00491399,0.00656196,0.0165335,0.0216077,0.0106564,0.00295297,0.00568778,0.00531362,0.00436367,0.00624233
0.0416883,0.0521943,0.0532192,0.048347,0.0401486,0.0287887,0.0340368,0.0296981,0.019611,0.0186011,0.0250701,0.0316109
0.0574859,0.0735141,0.0766857,0.050069,0.0540757,0.0701011,0.076241,0.0718493,0.0551507,0.0413833,0.0407192,0.0443828
0.04059,0.046371,0.0472872,0.0372851,0.0419335,0.0610419,0.0764539,0.0798596,0.0611594,0.0365617,0.0154976,0.00813146
0.0405392,0.0434803,0.0417778,0.0335571,0.0268924,0.0312406,0.0353134,0.0284785,0.0149325,0.00639802,0.00714756,0.00450806
0.0209328,0.0174478,0.0138056,0.00986245,0.00657611,0.00731072,0.014408,0.0156707,0.00902542,0.00703788,0.00723236,0.00659877
0.00700763,0.00760742,0.00661939,0.00706191,0.0100816,0.0112113,0.018352,0.0290052,0.0164783,0.00916154,0.00700785,0.00868201
0.00564916,0.00651545,0.00824856,0.00876418,0.0130046,0.0134327,0.0107843,0.0148202,0.0167802,0.0143305,0.0158795,0.0100205
0.00310649,0.00780391,0.00924493,0.00759412,0.0112049,0.0177124,0.0110134,0.0090405,0.0107368,0.0186122,0.0243142,0.0126031
0.0088402,0.0106344,0.0114871,0.0114811,0.0155267,0.0180293,0.0101374,0.00848023,0.0109498,0.016514,0.0289058,0.0123485
0.020508,0.0157509,0.00934125,0.0145256,0.0236474,0.0300033,0.0188027,0.0181193,0.0224378,0.0176982,0.0322691,0.0259312
0.0409578,0.0554692,0.0718627,0.0608299,0.0477751,0.0437439,0.0652131,0.0472348,0.0407106,0.0449846,0.0503808,0.070385
0.0640074,0.0710683,0.0782032,0.0633383,0.0594537,0.0694898,0.0784877,0.0546469,0.0490279,0.0525362,0.0438978,0.0518555
0.0451144,0.0534543,0.0586224,0.0429555,0.0447732,0.0630576,0.0747494,0.0728563,0.0570488,0.0425963,0.0220024,0.018516
0.0470715,0.0484438,0.0496354,0.0323945,0.0301832,0.0313751,0.023066,0.0215997,0.0127016,0.0133899,0.0141817,0.00715302
0.0280019,0.0244925,0.0301699,0.0179815,0.0130371,0.0122232,0.00982885,0.00642949,0.00582351,0.0124656,0.0135484,0.00874632
0.0090303,0.0103411,0.00995159,0.00674699,0.0049897,0.00534578,0.00459578,0.00523986,0.00330875,0.00415194,0.00498524,0.00473511
0.0033434,0.00277737,0.00285574,0.00186459,0.00203978,0.00163833,0.00272694,0.00292799,0.00261506,0.00284678,0.00213986,0.00260881
0.00141041,0.00248485,0.00136212,0.000838939,0.000614975,0.000664482,0.000722365,0.000769123,0.000780623,0.000626626,0.000679094,0.000481245
0.00221167,0.00229377,0.00223312,0.0011835,0.000795697,0.00160839,0.00242754,0.00463867,0.00367873,0.00232854,0.00206095,0.00325063
0.002597,0.00145601,0.00240758,0.00132642,0.00064886,0.000749667,0.00125596,0.00097595,0.00180415,0.00175906,0.000903132,0.00164334
0.0341678,0.0387151,0.0389391,0.0357743,0.0327358,0.0296736,0.0290604,0.0272879,0.0233745,0.0229448,0.0246474,0.0283112
0.0551166,0.0739028,0.0817559,0.062625,0.0640199,0.0709533,0.0833294,0.0707522,0.0484814,0.0234754,0.0209399,0.0337372
0.0380358,0.055866,0.050964,0.0339168,0.0430449,0.0659066,0.0742397,0.0688655,0.0449236,0.0185876,0.015401,0.0197322
0.0448343,0.0435968,0.042122,0.0323086,0.026811,0.0328618,0.0253165,0.0218018,0.022944,0.0193613,0.0114482,0.0137359
0.0219379,0.017035,0.0163639,0.00945416,0.00967951,0.0137898,0.00770582,0.00360963,0.00520454,0.0163315,0.0203619,0.00818304
0.0120506,0.00465088,0.00471316,0.0045744,0.00901159,0.00999016,0.0050681,0.00464941,0.00817555,0.0148657,0.00861167,0.00861134
0.0101453,0.00838047,0.0103938,0.00596424,0.0115457,0.02409,0.0148008,0.00764863,0.0111226,0.0175087,0.0197576,0.00942058
0.0101687,0.00838788,0.0136342,0.0139387,0.0108278,0.0255091,0.0142249,0.00979704,0.0147174,0.0139553,0.0153385,0.00666983
0.00270615,0.00223662,0.00181761,0.0013364,0.000892453,0.00137309,0.00123814,0.00335431,0.00390713,0.00315916,0.00240758,0.00302155
0.00333657,0.00239507,0.00270845,0.00203378,0.00141765,0.00101105,0.00114287,0.000711331,0.000813778,0.000514755,0.000230548,0.000336069
0.0339095,0.0375793,0.0383275,0.0340379,0.0288327,0.0217222,0.0235463,0.0225833,0.0147804,0.0136975,0.0211779,0.0255903
0.0562218,0.0696547,0.0866543,0.0659582,0.0708011,0.0719713,0.0694451,0.0627424,0.0467054,0.0402611,0.0471545,0.0461261
0.0400774,0.0526927,0.0555548,0.0355867,0.0463565,0.0620406,0.067624,0.0648057,0.0524274,0.0381212,0.0194259,0.01321
0.0468171,0.0444168,0.0536382,0.0442213,0.0401636,0.0342667,0.0289357,0.0215021,0.0216946,0.0153175,0.013555,0.00896149
0.0279357,0.0264867,0.0299508,0.020613,0.0186625,0.0153161,0.0129574,0.01276,0.0142747,0.0153413,0.0127751,0.0111537
0.00836157,0.00857588,0.0073303,0.00413075,0.00534987,0.00697911,0.00410939,0.00373006,0.00246211,0.00388066,0.00439994,0.00388525
0.00312818,0.00274339,0.00290037,0.00210649,0.00335008,0.00259054,0.00277818,0.00129864,0.00142552,0.00193142,0.00181835,0.00297394
0.00147599,0.00248149,0.0011164,0.00122225,0.00128227,0.00110989,0.000859826,0.000758712,0.000963551,0.000646359,0.000472378,0.000448242
0.00175413,0.00201252,0.00157385,0.00135344,0.00096587,0.00117406,0.00101762,0.0019819,0.00250372,0.00142064,0.00165271,0.00237128
0.00250771,0.00137844,0.00227552,0.00127691,0.000503599,0.000652996,0.00119716,0.000944752,0.00171392,0.00194008,0.00103223,0.00164136
0.0301303,0.0341096,0.0340198,0.0310501,0.0283681,0.0257955,0.0256441,0.0243043,0.0209712,0.0202012,0.0215877,0.0248504
0.0565352,0.0733317,0.0833444,0.0645159,0.0660766,0.071514,0.08042,0.0698943,0.0469817,0.0252354,0.0239504,0.0363115
0.0384833,0.0561809,0.0514324,0.0338403,0.0435569,0.0665881,0.0753806,0.0696785,0.0438386,0.0174843,0.0147785,0.0201752
0.0459144,0.0445229,0.0431346,0.0334093,0.0271267,0.0338948,0.0272784,0.022979,0.0234722,0.0198071,0.0112319,0.0146964
0.0222783,0.0178217,0.0169083,0.0099297,0.00983796,0.0140057,0.0075422,0.00328733,0.00455847,0.0157987,0.0201642,0.00760955
0.0103108,0.0064978,0.00649247,0.00479096,0.00849144,0.0104606,0.00548976,0.00424939,0.00752101,0.0151392,0.00915729,0.00885425
0.0180713,0.0185538,0.0200519,0.0160237,0.0155099,0.0277515,0.0202979,0.012533,0.0117999,0.0164886,0.0233797,0.0136574
0.0207337,0.0221544,0.0394252,0.0272527,0.0267206,0.043192,0.028605,0.0186389,0.0167207,0.0219226,0.022989,0.0193137
0.0148806,0.0186126,0.0192349,0.00673988,0.0153467,0.0182504,0.00792299,0.00679693,0.010439,0.0137164,0.010506,0.0087896
0.0149802,0.0116173,0.0232623,0.0195821,0.0211902,0.0211671,0.0128455,0.0117532,0.0141927,0.0133487,0.00953234,0.00830593
0.0241911,0.0340783,0.0474816,0.0291725,0.0254393,0.0368014,0.0212066,0.0219983,0.0176384,0.0176376,0.0146191,0.0287361
0.0577481,0.0741291,0.0742409,0.0530285,0.0525348,0.0705436,0.0724493,0.0625248,0.0489498,0.0361641,0.0411231,0.046146
0.0393935,0.0478898,0.0476544,0.0356616,0.0372249,0.056921,0.0730417,0.0733423,0.0574913,0.0380678,0.0180661,0.00938039
0.0407255,0.0423155,0.0400851,0.0340181,0.0275473,0.0308557,0.0264708,0.0211539,0.0141741,0.0069272,0.00707811,0.00292056
0.0209485,0.0166933,0.0135128,0.0101522,0.00341279,0.00505562,0.00474553,0.00218975,0.00186357,0.00200084,0.00139714,0.000899048
0.00412934,0.00180259,0.00121698,0.00144194,0.00194372,0.00188389,0.00147478,0.00131161,0.000655008,0.000586865,0.000291127,0.000584159
0.00242026,0.00175839,0.00130301,0.00137504,0.00227137,0.00213271,0.00208331,0.00255907,0.00270574,0.00202903,0.00182682,0.0030259
0.00150238,0.00215927,0.00113616,0.00102098,0.00116709,0.00123674,0.000877655,0.000816235,0.000836857,0.000666955,0.00039947,0.000447889
0.00222467,0.00214314,0.00228047,0.00157016,0.000823746,0.00138115,0.00259176,0.00275378,0.00206101,0.00107276,0.00172759,0.00161016
0.00245887,0.001261,0.00218455,0.00127091,0.000490085,0.000608853,0.0011573,0.00079159,0.0016531,0.00191905,0.00121462,0.00147245
0.0257286,0.0300899,0.0308864,0.0288161,0.0266557,0.024144,0.0227275,0.0203814,0.0175896,0.0167082,0.0178055,0.0204724
0.0583235,0.0733496,0.0868619,0.0691357,0.0690987,0.0740098,0.0802772,0.068968,0.0459143,0.0263159,0.0240755,0.03708
0.0390399,0.0567445,0.0518166,0.0331482,0.0436887,0.0677882,0.07689,0.0699246,0.0441544,0.0170959,0.0152099,0.0202423
0.0470193,0.0453576,0.043934,0.0339112,0.0274437,0.0347054,0.0290033,0.0241006,0.0242997,0.0194327,0.0113745,0.0157473
0.023607,0.0190634,0.0177229,0.0106286,0.010104,0.014028,0.00737708,0.00357784,0.00442196,0.0157497,0.0203064,0.00752709
0.0127122,0.00516819,0.00495127,0.00494149,0.00959106,0.0107492,0.00545814,0.004306,0.00770377,0.014873,0.0102188,0.00899296
0.00955987,0.00733975,0.00922422,0.00671537,0.0112694,0.0218226,0.0127247,0.00640306,0.00636989,0.0142264,0.0182374,0.0102836
0.0115866,0.00448483,0.0148384,0.0173291,0.0123144,0.0267171,0.0179278,0.00990992,0.0138594,0.0146472,0.0130502,0.00875509
0.00472041,0.0048199,0.00410918,0.00341615,0.0028798,0.00273676,0.00286958,0.00334636,0.0041471,0.0040821,0.00440952,0.00526933
0.00171793,0.000575519,0.000765325,0.000719419,0.000320608,0.000357294,0.000690271,0.000301143,0.000417703,0.000535136,0.000378311,0.000299471
0.0235123,0.0263929,0.0264217,0.0240731,0.0205871,0.0175225,0.0174604,0.0162623,0.0126903,0.010076,0.0131419,0.0187063
0.0653777,0.0757709,0.0794856,0.0650844,0.0562227,0.0651764,0.0630604,0.0617733,0.0577005,0.0438651,0.0492812,0.0545721
0.0480839,0.0444348,0.0398476,0.0354155,0.0325274,0.0530866,0.0719682,0.0810006,0.0648019,0.0354532,0.0237436,0.0168237
0.0531831,0.0482687,0.0460672,0.0420912,0.0312375,0.030665,0.0310604,0.0397916,0.029479,0.0105653,0.0152413,0.00912932
0.0376112,0.022609,0.0212009,0.0212353,0.00970812,0.0112899,0.0112833,0.0156182,0.017537,0.0105194,0.0108686,0.0140806
0.0237342,0.00985133,0.0121997,0.0134321,0.00960439,0.0150397,0.0184869,0.0223753,0.0254315,0.0139574,0.0136106,0.0123108
0.024935,0.0173187,0.0175788,0.0273974,0.017686,0.0158147,0.0268923,0.0622764,0.0689058,0.029991,0.0196839,0.0129469
0.016919,0.0073291,0.0132285,0.0205664,0.00904791,0.00715716,0.0101075,0.0443679,0.0635905,0.0223772,0.00971134,0.00846502
0.0118761,0.00700836,0.0105851,0.0142925,0.00430724,0.00480034,0.00940272,0.0358095,0.051192,0.0160442,0.00663945,0.00920284
0.0104771,0.00482758,0.0107713,0.0156731,0.0067688,0.00479294,0.00920647,0.0310579,0.0447389,0.0171905,0.00539276,0.00748899
0.0230533,0.0236266,0.045847,0.0394339,0.0267705,0.0188642,0.0332195,0.0279891,0.0521126,0.0291913,0.0373631,0.0377461
0.056409,0.0603775,0.0896361,0.0808652,0.0670736,0.0611183,0.0772246,0.0765361,0.0586767,0.0286248,0.0284107,0.0342232
0.0475116,0.0586513,0.0462296,0.0311525,0.046434,0.0705763,0.0820228,0.0820851,0.0570276,0.0256292,0.0223441,0.0248089
0.0568983,0.0451609,0.0439543,0.0391122,0.0277562,0.0372805,0.0298078,0.0255813,0.0315715,0.0220883,0.0179431,0.0216823
0.0371091,0.0232633,0.023561,0.021427,0.0124986,0.0188122,0.0128373,0.0123481,0.0115619,0.0159132,0.0271224,0.0178571
0.0432703,0.0232997,0.0298586,0.0295264,0.0231127,0.018109,0.0328992,0.0456535,0.0453885,0.0305252,0.020772,0.0334103
0.0260052,0.00927347,0.022848,0.026439,0.0169531,0.0228342,0.01949,0.0470837,0.0631027,0.0315991,0.0258153,0.0180613
0.0236849,0.0111651,0.0236113,0.0246812,0.0140816,0.0282196,0.0232365,0.0455503,0.0580735,0.0187934,0.0127648,0.016183
0.0126561,0.0106289,0.0133699,0.0173503,0.011924,0.0130572,0.0219474,0.0432983,0.0441586,0.0193778,0.00977104,0.00989344
0.0101707,0.00904541,0.0137888,0.0223613,0.0271666,0.0215913,0.0164217,0.0110172,0.0121055,0.00785818,0.00996113,0.0137397
0.0203845,0.0305337,0.0385628,0.0226717,0.029587,0.0215568,0.0195154,0.0102798,0.00997058,0.0138658,0.00835166,0.0154616
0.0637206,0.0768827,0.0842152,0.0639319,0.0638691,0.0781719,0.0709066,0.0530784,0.0435185,0.0493501,0.053476,0.0590504
0.0441649,0.0551926,0.0555275,0.0412697,0.0468311,0.0652585,0.0797526,0.0770304,0.060141,0.0461582,0.0283746,0.0219244
0.0479234,0.0533238,0.0533411,0.0376971,0.0339892,0.0359404,0.0283832,0.0282745,0.0200783,0.0171303,0.0151179,0.00881768
0.0302969,0.0258486,0.0315563,0.0163797,0.0123457,0.0118092,0.00868907,0.00576521,0.00617736,0.0114142,0.0133415,0.0072212
0.0105257,0.0110853,0.0117044,0.00825925,0.00633095,0.00655129,0.00504845,0.00600179,0.00319451,0.00494732,0.00586315,0.00500244
0.00382157,0.00353262,0.00435846,0.00299404,0.00285755,0.00333327,0.00393832,0.00396015,0.00277954,0.00400303,0.00270465,0.00318173
0.00158648,0.00242992,0.00130324,0.000916122,0.000708157,0.000778483,0.000968135,0.000939576,0.000816868,0.000816978,0.000703005,0.00054188
0.00261011,0.00275063,0.00239697,0.00127,0.00107306,0.00198275,0.00152741,0.00135144,0.00164041,0.00236213,0.00210545,0.00174168
0.00250997,0.00109962,0.00228387,0.001235,0.000759289,0.00083032,0.00119038,0.000592513,0.0013483,0.00129292,0.000882949,0.00148246
0.0202692,0.0237812,0.0244851,0.0226086,0.0205413,0.0182821,0.0173559,0.0158108,0.0140284,0.0133707,0.0137703,0.0158184
0.0617867,0.0725023,0.0883436,0.071874,0.0709248,0.0740091,0.0787553,0.0732581,0.0525793,0.0360276,0.0343416,0.0443908
0.0406791,0.0584416,0.0527036,0.031356,0.0428687,0.068193,0.0794526,0.071249,0.0442117,0.0168025,0.0153144,0.018324
0.0469387,0.0468877,0.04603,0.0362774,0.0288146,0.0367229,0.0311842,0.0257543,0.0261771,0.019466,0.00982049,0.016067
0.0250004,0.0206661,0.0184918,0.0116273,0.0106587,0.0145614,0.00782702,0.00391738,0.00341763,0.0162894,0.0203557,0.0076956
0.0131976,0.00553266,0.00535978,0.00516959,0.00999029,0.0112942,0.00640029,0.0042028,0.00729281,0.0154192,0.0112731,0.00876794
0.0101644,0.00483895,0.00884248,0.00669057,0.0122793,0.0210543,0.0125279,0.00426244,0.00555019,0.0145425,0.0190801,0.0124459
0.0121096,0.0102317,0.0177022,0.017033,0.0163843,0.0289255,0.0179949,0.00877987,0.0137051,0.0156037,0.0144183,0.00930739
0.00611396,0.00581548,0.00493904,0.00400425,0.00401826,0.00399154,0.00338137,0.00456529,0.00581522,0.00570086,0.00586929,0.00617427
0.00284131,0.00208235,0.0021098,0.00182857,0.00104298,0.000884875,0.000973953,0.000429082,0.000755597,0.000513542,0.000191213,0.000360343
0.0211168,0.0239629,0.0248847,0.0221279,0.0175473,0.0112094,0.0139454,0.0137241,0.00904915,0.00846065,0.011896,0.0138192
0.0598915,0.0692212,0.0902965,0.0727491,0.0736596,0.0688958,0.0666555,0.0621033,0.0449044,0.0390729,0.0486014,0.0488797
0.0416315,0.0552316,0.0613069,0.037275,0.0470355,0.0644384,0.0724121,0.0715817,0.0549386,0.0396669,0.0225419,0.0184279
0.0473945,0.0467941,0.0513444,0.0386117,0.0378605,0.0365048,0.0304616,0.022391,0.0226628,0.0161655,0.0136188,0.00844393
0.0307378,0.0263597,0.0341968,0.0257408,0.022612,0.0160365,0.0142282,0.0120397,0.0156048,0.0168494,0.0132449,0.0102287
0.00994828,0.0104883,0.0096005,0.00565828,0.00703535,0.00859288,0.00577907,0.00539662,0.0049998,0.00585773,0.00616582,0.00530415
0.00412077,0.00339196,0.00343744,0.00220692,0.00394504,0.00355955,0.00352695,0.0029826,0.00302136,0.00229719,0.0015394,0.00317421
0.00171948,0.00246285,0.00103811,0.00128986,0.00143372,0.001213,0.00101133,0.000906538,0.00103669,0.000738911,0.000553147,0.000622553
0.00204239,0.00228509,0.00195897,0.00146944,0.00103612,0.00140927,0.00131506,0.00121418,0.00111671,0.00146353,0.000881163,0.00225288
0.00239767,0.00113807,0.0023329,0.00116902,0.000594221,0.000805693,0.00117517,0.000806226,0.00167965,0.00159503,0.00104412,0.00150723
0.0181349,0.0211566,0.0216827,0.0198992,0.0180985,0.0159925,0.0152862,0.0140139,0.0126601,0.0121616,0.0124732,0.014231
0.0616663,0.0708907,0.090434,0.0725431,0.0715067,0.0740733,0.0798501,0.0698273,0.0511964,0.0369502,0.037366,0.0499009
0.0415753,0.0591758,0.0527316,0.029459,0.0429582,0.0687337,0.0806007,0.0710291,0.0445809,0.0159504,0.0145943,0.0179163
0.0467287,0.0467896,0.0455945,0.0366005,0.0299239,0.0377069,0.0326395,0.0275466,0.0266463,0.0193099,0.0100598,0.0170318
0.0256858,0.0213919,0.0188276,0.0117451,0.0110457,0.0153156,0.00798147,0.00374046,0.00325467,0.0160136,0.0203656,0.00800013
0.0114888,0.00689511,0.00674753,0.00475431,0.00926239,0.0114101,0.0070079,0.00408766,0.00702847,0.0157205,0.0117873,0.00923905
0.0148058,0.0130225,0.0152331,0.0125807,0.0119965,0.0233895,0.0175041,0.00868599,0.00902747,0.0171651,0.0213689,0.0156088
0.022662,0.0283591,0.0453143,0.0332321,0.0288463,0.0475868,0.0341917,0.0181378,0.0156009,0.0243154,0.0242275,0.0181033
0.0165015,0.0230449,0.0237323,0.0118767,0.0191492,0.0214456,0.0129659,0.0128659,0.0105285,0.0133626,0.0101794,0.0111089
0.0147933,0.0110136,0.0207643,0.0129812,0.0170374,0.0180468,0.00976599,0.00772578,0.0117735,0.0112678,0.0100879,0.00650357
0.0196837,0.0253926,0.0366462,0.0257658,0.0192531,0.030898,0.0151701,0.0160795,0.0200972,0.0173554,0.0127426,0.0211372
0.0602048,0.0800837,0.0811027,0.0567386,0.0557719,0.0710829,0.0724597,0.0598189,0.0450502,0.0329182,0.0434732,0.0507907
0.0399185,0.0494564,0.0482544,0.0316643,0.0351905,0.0577138,0.0755607,0.0764418,0.0604527,0.0407467,0.0208309,0.0132486
0.0418708,0.0444855,0.042159,0.0360211,0.0316048,0.0360287,0.0333453,0.0275537,0.0192323,0.0107361,0.00891464,0.00361198
0.0240549,0.0200295,0.0165652,0.0125639,0.00490706,0.00633386,0.00521075,0.0021644,0.00229071,0.00217916,0.00163782,0.000937489
0.00518428,0.00225903,0.00156077,0.00173853,0.00218979,0.00214637,0.00178945,0.00137403,0.000494095,0.000577906,0.000232851,0.000440585
0.00259131,0.00249095,0.00218939,0.00187462,0.00264176,0.00236544,0.00307213,0.00199613,0.0021346,0.00267931,0.00280705,0.00304589
0.00167153,0.00205457,0.00103553,0.000926854,0.00119853,0.00142656,0.00117471,0.000874272,0.000794009,0.000626537,0.000510406,0.000460603
0.00220998,0.00257053,0.00207847,0.00127066,0.000618736,0.00123497,0.00129236,0.00143419,0.00111649,0.00129194,0.00132281,0.00163921
0.00244052,0.00117576,0.00234892,0.00110274,0.000647867,0.000876141,0.00117725,0.00106097,0.00166791,0.0015819,0.00112019,0.00142072
0.0164813,0.0185265,0.018527,0.0166896,0.0147108,0.0123422,0.0127315,0.0128714,0.012122,0.0119967,0.0122624,0.0135682
0.0613412,0.0702667,0.0878209,0.0680096,0.0700433,0.0702456,0.0780278,0.0719679,0.0531611,0.0371462,0.0371745,0.0508025
0.041946,0.0590407,0.0524179,0.0276121,0.0427523,0.0689123,0.0804741,0.0721135,0.0456511,0.0160572,0.0143082,0.0177776
0.047216,0.0467732,0.0452748,0.0373701,0.0310753,0.0390336,0.0342391,0.0294732,0.0276629,0.0196572,0.00988012,0.0174499
0.0269331,0.0226197,0.0199911,0.0125865,0.011422,0.0153654,0.00803724,0.00437971,0.00312813,0.0158362,0.0205877,0.00809664
0.0135863,0.00598773,0.00569346,0.00519687,0.00969361,0.0115547,0.00670209,0.00401616,0.00731583,0.0154966,0.0121983,0.00944173
0.00987167,0.00724341,0.00883455,0.00578905,0.0111418,0.0212375,0.012782,0.00554145,0.00731623,0.0148655,0.0186968,0.010472
0.0118436,0.00889745,0.0190829,0.0154512,0.0170808,0.0310978,0.0170206,0.00778614,0.0120987,0.0148633,0.0169537,0.00677849
0.0157008,0.00852361,0.0035631,0.00565191,0.00721013,0.00825993,0.00621155,0.0104516,0.0105717,0.0106362,0.013004,0.0109236
0.00745726,0.00465438,0.0020136,0.00465059,0.00457428,0.00816686,0.00252575,0.00818909,0.00364934,0.00838304,0.00951616,0.00708484
0.0155579,0.0202979,0.0245808,0.0273801,0.0260249,0.0272936,0.0189946,0.0167172,0.0155131,0.0203406,0.0147028,0.010817
0.0592342,0.0662121,0.078196,0.0774696,0.0745591,0.0842659,0.0693025,0.0375507,0.0459197,0.0646581,0.0663578,0.051867
0.0479863,0.0464265,0.0650883,0.0416546,0.0262667,0.061286,0.0694741,0.0625564,0.0611256,0.0597691,0.0332722,0.0150034
0.0482794,0.0529767,0.0548723,0.0440609,0.0305156,0.0456188,0.0424562,0.0313045,0.0196725,0.0271214,0.021603,0.0113288
0.0273153,0.0239028,0.0263247,0.0221587,0.0134329,0.019992,0.0141398,0.00818999,0.0114927,0.0230514,0.0238823,0.00942695
0.0102273,0.00544573,0.00848409,0.0104607,0.011852,0.0133117,0.00956018,0.00892464,0.0107342,0.0178071,0.0148689,0.00838701
0.00895479,0.00626118,0.00558407,0.00429883,0.00839404,0.0134917,0.00668787,0.00903463,0.00924982,0.0100324,0.0079753,0.00696537
0.00524449,0.00467762,0.00597819,0.009076,0.0108658,0.00859396,0.00467935,0.00585202,0.00666969,0.008355,0.00804157,0.00534701
0.00497853,0.00318331,0.00438622,0.00563466,0.0213494,0.0278282,0.0117456,0.00399174,0.00481116,0.00383012,0.00335727,0.00598884
0.00941768,0.00534039,0.00409661,0.00571695,0.0185526,0.0166869,0.00596903,0.00398829,0.00544245,0.00397462,0.00152185,0.00845782
0.0185225,0.0215201,0.0230424,0.0175148,0.0267177,0.0227326,0.0179712,0.0124191,0.00922041,0.00728758,0.00770277,0.0114077
0.0641781,0.078908,0.0877234,0.0622579,0.0624094,0.0667382,0.0747509,0.0680126,0.0463904,0.0366048,0.0467661,0.056075
0.0423377,0.0485166,0.0507004,0.0300134,0.038585,0.0612563,0.0794388,0.0836568,0.0657039,0.0423594,0.0223011,0.0150605
0.0422785,0.0474223,0.0462373,0.0384393,0.0354429,0.0402681,0.0455116,0.0400874,0.0261704,0.0129546,0.0095728,0.00639798
