-11.5625,3.70699,1.3573,1.10167,0.838751,0.25373,0.746835,0.154234,0.161076,0.00795955,-0.237938,0.0231206,-0.0865609,-0.199807,-0.183693,-0.342205,-0.0932514,-0.102448,0.0769121,0.0402075
-11.9374,4.09965,1.18192,1.27904,0.770568,0.320729,0.429608,0.177895,0.133095,0.0703577,-0.341023,0.138102,-0.117472,-0.14326,-0.290147,-0.295718,-0.0841282,-0.0249589,0.144637,-0.0101436
-12.1477,4.28854,1.11392,1.30241,0.601617,0.219299,0.498936,0.285724,-0.023209,-0.00362073,-0.213883,0.220987,-0.0993804,-0.122039,-0.320573,-0.193543,-0.0965925,0.158785,0.151185,-0.0972418
-12.2402,4.09292,1.1026,1.34035,0.910439,0.109254,0.414655,0.289313,0.0192673,-0.0459488,-0.232788,0.255095,-0.0847788,-0.182214,-0.246446,-0.189275,0.0344789,0.213832,0.108554,-0.123544
-9.78883,2.1386,1.38125,0.932209,0.847729,0.384172,0.381184,0.0632504,0.0561461,-0.16951,0.265644,0.138877,0.125896,-0.345294,0.1935,-0.134312,-0.215018,0.0021369,-0.0147805,-0.135062
-8.64179,3.08624,1.22476,0.771748,1.08368,0.263526,-0.0106856,-0.177476,0.222431,-0.248329,-0.267876,0.234951,-0.00347732,-0.202888,-0.00574225,-0.499645,-0.353053,-0.560255,-0.42836,0.0339646
-9.11434,3.43242,1.16998,0.63225,1.24183,0.488312,-0.133101,-0.330135,0.47361,0.0414714,-0.386777,0.350744,-0.0148389,-0.159313,0.0111857,-0.716032,-0.170457,-0.337457,-0.637428,-0.431085
-9.08167,3.42539,0.945716,0.535067,1.00715,0.650624,-0.124206,-0.240048,0.301203,0.0993223,-0.375716,0.139558,-0.0109531,-0.0766601,-0.0482666,-0.704424,-0.135392,-0.330071,-0.537875,-0.366788
-9.13716,3.48927,0.98896,0.674051,0.87405,0.805409,0.153993,-0.128283,0.138825,-0.0394199,-0.221018,0.0961484,-0.193226,-0.287986,0.0304601,-0.552356,-0.28054,-0.453085,-0.750238,-0.175115
-9.51793,3.49582,1.14638,0.513441,0.879963,0.976934,0.0481628,-0.291089,0.054307,-0.122883,-0.12279,0.167608,-0.290309,-0.303035,0.215934,-0.576571,-0.285222,-0.52039,-0.871932,-0.0098159
-9.59307,3.65659,1.14762,0.387636,0.780986,0.97096,0.0918932,-0.263011,0.0372481,-0.0602475,-0.00620205,0.400031,-0.33453,-0.216713,0.243568,-0.410606,-0.459196,-0.392475,-1.04156,-0.151421
-9.91918,3.81105,1.2615,0.341744,0.599832,0.995964,0.0453225,-0.422829,0.0701957,0.0659643,-0.0830462,0.362127,-0.0971049,-0.348602,0.0534355,-0.328542,-0.284974,-0.515824,-0.95448,-0.409992
-10.0793,3.71503,1.26974,0.431256,0.70967,0.895949,0.144951,-0.422472,0.187335,0.178646,0.124057,0.259613,-0.385745,-0.116689,0.0680181,-0.269839,-0.268484,-0.491613,-1.26225,-0.46665
-10.2901,3.78283,1.08879,0.233396,0.821109,0.756899,0.087188,-0.26457,0.0918972,0.182374,0.0847388,0.231161,-0.186744,-0.241809,0.105524,-0.169848,-0.259454,-0.37765,-1.23452,-0.365531
-10.2963,3.91234,1.13662,0.312399,0.557153,1.06819,0.207161,-0.514059,0.196507,0.266585,-0.187352,0.275012,-0.268637,-0.239065,-0.0294094,-0.0258907,-0.436212,-0.596401,-1.00546,-0.317646
-8.70614,2.77285,1.32868,0.499513,0.554779,0.661195,0.0563918,-0.267751,-0.187499,0.066858,0.179718,-0.0193731,-0.115902,-0.230258,-0.107218,-0.255739,-0.153867,-0.347857,-0.837303,-0.216494
-8.41292,3.08469,1.26773,0.895754,0.668535,0.127626,0.467701,0.0271315,-0.169106,0.12261,0.00428469,0.345211,-0.0648182,-0.0646874,-0.2937,-0.0283358,0.0183497,-0.307821,-0.732997,0.0212928
-8.88577,3.3357,0.791931,0.754081,0.844543,0.288097,0.378264,-0.0903793,-0.142633,0.187444,0.343253,0.301183,-0.079963,-0.382383,-0.287253,-0.112396,-0.226915,-0.66363,-0.607905,0.292835
-8.93474,3.43842,0.782242,0.751659,0.903644,0.58859,0.571394,-0.00753932,-0.237013,0.226141,0.188514,0.000769871,-0.176465,-0.029249,-0.213932,-0.2397,-0.233467,-0.841279,-0.648643,0.17668
-9.09301,3.45073,0.932369,0.623188,0.986667,0.455523,0.48779,0.10649,-0.0697834,0.321249,0.0699807,-0.104138,-0.312785,-0.110857,-0.193109,-0.158414,-0.384192,-0.952541,-0.883962,0.350449
-9.40819,3.52162,0.860444,0.754062,1.02935,0.531063,0.47633,0.135956,-0.0290279,0.41103,0.05987,-0.155653,-0.519318,-0.174227,-0.294611,0.0682341,-0.299835,-1.04855,-0.803575,0.291226
-9.85867,3.55539,0.991855,0.684635,1.04374,0.574256,0.416175,0.0377728,-0.0940152,0.396888,0.0744989,0.1185,-0.262629,-0.213682,-0.334116,0.132703,-0.372122,-0.968603,-0.7998,0.131318
-10.0556,3.46926,1.13912,0.806649,1.02043,0.400545,0.393311,-0.113667,-0.0536648,0.46472,0.00508689,0.166671,-0.0947523,-0.0141563,-0.264166,0.0949327,-0.298933,-0.959403,-0.955407,-0.0279474
-10.0552,3.49071,0.880397,0.847056,1.11611,0.454334,0.328197,0.057067,-0.118663,0.508001,-0.0478177,0.335036,0.0543454,-0.0550525,-0.400848,0.0184434,-0.472891,-1.10079,-0.918578,-0.17992
-10.0413,3.52812,0.726997,0.953782,1.14964,0.321413,0.125154,-0.0173666,0.0581986,0.592544,-0.218376,0.157066,0.267217,-0.204438,-0.488462,-0.0978667,-0.442713,-0.889491,-0.544504,-0.0904156
-7.81764,1.9791,1.09694,0.824154,1.237,0.0742127,-0.256697,0.276074,0.0939006,-0.0178815,-0.0520656,-0.0456697,0.359014,0.0125925,-0.0988648,-0.356019,-0.169835,-0.0787697,-0.507037,0.218991
-9.32672,2.55129,1.31619,0.990107,0.827545,0.140331,-0.000792601,0.429124,0.321964,0.271117,0.110262,-0.120329,0.117875,-0.334057,-0.476539,-0.047798,-0.00424383,0.133335,-0.109877,0.28004
-9.36576,2.64002,1.37577,1.2441,0.493574,0.447603,0.0982989,0.240179,0.1933,0.206113,0.137731,0.122284,-0.126733,-0.497368,-0.162891,-0.425963,-0.347839,0.213558,-0.106229,0.525835
-8.318,1.78604,1.15033,1.36145,0.535341,0.508727,-0.199543,0.559393,-0.054153,0.16643,-0.0222656,-0.107881,-0.0689433,-0.799367,-0.207488,-0.391329,-0.427205,-0.0387282,-0.249732,0.396835
-8.85258,1.71395,0.884837,1.53498,0.634291,0.618666,0.109896,0.47326,0.0892451,0.0487141,-0.601923,-0.0703757,-0.105635,-0.656734,-0.0709897,-0.357055,-0.421407,-0.214899,0.0474652,0.140677
-9.46572,1.6357,0.896447,1.9693,0.506366,0.461539,0.131342,0.232136,-0.0947018,-0.444812,-0.569622,0.3368,-0.338386,-0.688379,-0.301668,-0.0688251,-0.677969,-0.550732,0.150794,0.0971231
-9.84236,1.28429,0.917631,1.7561,0.429314,0.41357,0.344691,0.194893,0.0588989,-0.229481,-0.675719,0.15386,-0.652841,-0.72205,-0.384923,-0.124442,-1.12298,-0.640003,0.22915,0.193175
-10.3629,1.39953,1.07607,1.61251,0.298609,0.545568,0.455737,-0.114328,-0.033392,-0.0937576,-0.912501,-0.0623716,-0.546117,-0.532037,-0.423959,-0.424282,-0.987525,-0.794444,0.0234384,0.0644985
-10.9265,1.34187,1.28323,1.55317,0.019591,0.538871,0.745508,-0.236028,-0.234038,0.0963657,-0.913587,-0.302876,-0.680344,-0.444547,-0.415987,-0.660275,-1.09122,-1.03734,0.074329,0.361476
-10.8437,1.24008,1.15805,1.62552,0.0517496,0.166151,0.577228,-0.344776,-0.424196,-0.0343586,-0.846047,-0.102592,-0.707485,-0.499653,-0.385578,-0.774859,-1.23889,-0.969544,0.0293131,0.133819
-11.0584,1.08478,1.42122,1.48004,-0.192814,0.311513,0.859266,-0.451288,-0.546423,0.0888339,-0.84234,-0.0708546,-0.92768,-0.43794,-0.522141,-0.732168,-1.31345,-1.00371,-0.12945,0.182272
-10.1738,1.46384,1.61791,1.17612,-0.0227696,0.460799,0.566268,-0.152212,-0.370384,-0.130499,-0.632847,-0.270505,-0.618929,-0.278886,-0.401575,-0.318853,-0.679572,-0.615179,-0.163685,0.129825
-8.60827,1.8593,1.61352,1.4695,0.273724,0.0266788,0.26752,0.336047,-0.00858945,-0.0839242,-0.258643,0.16803,-0.2433,-0.456873,-0.523878,-0.28155,-0.333626,-0.0829952,0.00632062,0.155477
-7.89943,2.22918,1.65026,1.84842,0.518883,-0.225925,0.447116,0.476368,0.171005,0.244519,-0.448596,-0.14321,-0.297936,-0.112446,-0.157431,-0.221324,-0.232405,0.0794113,0.128159,0.197735
-8.27096,2.06402,1.57689,1.75147,0.473982,-0.2023,0.245273,0.124221,-0.0793752,0.338937,-0.421441,-0.0548384,-0.432746,-0.294242,-0.00512631,-0.339112,-0.182097,0.12813,0.190515,0.248097
-8.86972,2.13761,1.69803,1.90463,0.419652,0.112176,0.174938,-0.0170903,0.0378911,0.320114,-0.465099,-0.430321,-0.408506,-0.256504,0.0755809,-0.315346,-0.341271,-0.118365,0.157451,0.294534
-9.21334,2.48049,1.58968,1.84494,0.425111,0.258325,0.0121101,0.0553667,0.234836,0.313998,-0.511533,-0.301677,-0.409656,-0.22478,0.135324,-0.204928,-0.420008,-0.219385,0.0851754,0.32185
-9.41487,2.9437,1.41987,1.81572,0.356353,0.354374,0.065127,0.089737,0.0106223,0.330478,-0.373477,-0.272795,-0.520554,-0.245457,0.137089,-0.201075,-0.307909,-0.316781,-0.0804271,0.493511
-9.55395,2.83677,1.50239,1.80976,0.424945,0.28886,0.107784,0.0257853,0.0822061,0.225946,-0.507819,-0.150093,-0.5608,-0.0831169,0.105166,-0.103206,-0.404766,-0.160699,0.0261725,0.310016
-9.9492,3.10867,1.30315,1.98742,0.301043,0.278898,0.190287,-0.301831,0.0552508,0.422145,-0.562809,-0.0731587,-0.443116,-0.0689392,-0.0473744,0.0778317,-0.435337,-0.212629,0.330216,0.218914
-10.3588,3.39946,1.36858,1.98107,0.418577,0.170906,0.080701,-0.194058,0.0517489,0.38424,-0.481828,-0.0837743,-0.572017,0.0346374,0.00401544,-0.06272,-0.509422,-0.144399,0.405828,0.139957
-10.8222,3.55526,1.34705,1.87673,0.515947,0.312852,0.0503003,-0.333726,0.0989843,0.178213,-0.409337,-0.0422507,-0.374513,0.0971147,-0.258765,0.038966,-0.447744,-0.155118,0.494926,0.204063
-10.5823,3.35972,1.23918,1.82641,0.568643,0.246554,0.109599,-0.307813,0.0429158,0.260323,-0.52193,0.113823,-0.418096,-0.179096,-0.125567,-0.0256738,-0.438295,-0.174083,0.459595,0.138839
-9.94287,3.01913,1.59004,1.4746,0.417215,-0.149666,0.218416,-0.259538,0.121348,0.347838,-0.173121,-0.149703,-0.303933,-0.388233,-0.190229,0.0489511,-0.28325,-0.19533,0.288175,0.251595
-10.4052,3.06908,1.50888,1.54392,0.5698,-0.0404774,0.343928,-0.249791,0.0793939,0.257741,-0.378019,0.0136047,-0.272712,-0.0566526,-0.0309752,-0.25768,-0.496262,-0.311748,0.296696,0.238638
-11.2049,3.26926,1.3935,1.70696,0.462769,-0.145387,0.0488945,-0.260101,0.0288325,0.44714,-0.446941,-0.173444,-0.296062,0.0265335,-0.0727073,-0.119495,-0.465171,-0.129139,0.328467,0.302983
-11.1574,3.28856,1.30086,1.69072,0.417806,0.294252,0.0680127,-0.394514,0.0702836,0.333645,-0.536881,0.00791219,-0.427166,-0.0893614,-0.0105707,-0.115038,-0.455786,-0.257695,0.467426,0.134237
-11.352,3.32592,1.53433,1.46854,0.446598,0.187679,0.213966,-0.358416,0.0867703,0.296702,-0.64768,0.0886416,-0.384142,0.0338172,-0.160516,-0.111365,-0.397124,-0.152817,0.417557,0.411185
-11.4795,3.35236,1.56785,1.48928,0.362849,0.347567,0.0870137,-0.201978,0.202954,0.093313,-0.549334,0.163112,-0.496674,0.165901,-0.125859,-0.167312,-0.451413,0.0753071,0.324543,0.374276
-11.444,3.26629,1.5916,1.56983,0.387232,0.457958,0.290612,-0.162054,-0.0463994,0.202148,-0.593012,0.0746176,-0.508625,-0.0203057,0.0110153,-0.205609,-0.426128,-0.0835958,0.0995467,0.302847
-11.6105,3.16481,1.52464,1.70822,0.207928,0.335589,0.382912,-0.350488,0.189399,0.271074,-0.712703,0.0876617,-0.371858,-0.00677775,0.0399077,-0.0937583,-0.46541,-0.0925012,0.342853,0.326767
-12.1233,3.63743,1.61609,1.46452,0.391341,0.101165,0.270265,-0.113592,0.160136,0.156274,-0.604435,0.192344,-0.482171,0.0409204,-0.0810686,-0.179894,-0.412748,0.00869003,0.242079,0.230003
-11.8388,3.20439,1.6676,1.68645,0.0779104,0.278923,0.502666,-0.385944,0.101761,0.431363,-0.849776,0.0971358,-0.18858,-0.0756324,-0.109751,-0.182849,-0.476748,-0.100273,0.27397,0.204474
-11.9715,3.25788,1.65786,1.65127,0.334723,0.11568,0.395672,-0.477816,0.266952,0.371237,-0.768941,0.111528,-0.253489,-0.284364,0.0996338,-0.100377,-0.73028,-0.162947,0.260837,0.16456
-10.4385,2.50054,1.79732,1.5653,0.48798,0.0749236,0.276343,-0.190696,0.165435,0.01841,-0.491617,-0.178188,-0.120493,-0.0687858,0.0232422,-0.112778,-0.443732,-0.0588627,0.136851,0.239107
-10.5893,3.00479,1.83842,1.53673,0.458932,0.142298,0.578917,0.0277254,-0.0495646,-0.17077,-0.614172,-0.21339,-0.251285,-0.0527827,0.0128252,-0.54938,-0.581657,-0.0835577,0.410037,0.196829
-11.0174,3.21435,1.93306,1.7081,0.586623,0.376568,0.659425,-0.0446226,0.109196,-0.000301671,-0.565103,-0.30099,-0.352408,0.0888632,-0.11441,-0.524419,-0.590253,-0.171831,0.620084,0.159092
-11.494,3.25323,1.85729,1.67667,0.636784,0.580088,0.446158,-0.0810587,0.0623869,-0.195288,-0.678077,-0.36591,-0.330894,-0.0837696,-0.176379,-0.204537,-0.466759,-0.190069,0.546053,0.394425
-11.2185,3.11287,1.74705,1.90587,0.610093,0.582281,0.446123,-0.256889,0.0532777,0.135094,-0.783741,-0.129948,-0.493541,0.0564519,-0.172789,-0.259243,-0.634261,-0.185277,0.509122,0.35586
-11.2174,2.91026,1.79608,2.12676,0.528635,0.251051,0.641212,-0.528291,0.0537621,0.167207,-0.919736,-0.0696121,-0.456728,0.171892,-0.0152702,-0.308498,-0.924632,-0.238755,0.697065,0.277555
-10.8882,2.67725,1.89803,2.16567,0.471098,0.433472,0.652492,-0.664725,0.0375025,0.26119,-0.848979,-0.110362,-0.191333,-0.0678907,-0.0933727,-0.287633,-0.813861,-0.282582,0.558105,0.294232
-11.0371,2.45011,1.90717,2.34022,0.511899,0.462951,0.668975,-0.888853,-0.0358573,0.470603,-0.872393,-0.186907,-0.119503,-0.0589538,-0.217804,-0.286104,-0.856058,-0.259461,0.701249,0.229318
-11.2218,2.46709,1.95848,2.31576,0.496434,0.408681,0.639167,-0.742358,0.127291,0.384629,-1.13476,-0.229567,-0.0489308,-0.0695914,-0.0131062,-0.29229,-1.09988,-0.306152,0.757103,0.347564
-10.0005,2.19536,1.60472,1.83205,0.683897,0.162166,0.887148,-0.311462,-0.22634,-0.0717181,-0.664577,-0.0835262,-0.263132,-0.414258,-0.16345,-0.0649667,-0.468031,-0.166863,0.343769,0.0981245
-8.80639,2.31921,1.64742,1.66296,0.726576,0.383115,0.499351,-0.077514,0.0973832,0.0677059,-0.55418,0.0329957,-0.0437133,-0.45042,-0.319342,-0.305135,-0.298674,-0.0542677,0.218105,0.160873
-8.65633,2.68646,1.66998,1.79282,0.654549,0.610611,0.794975,-0.292026,-0.182169,-0.0349521,-0.478462,0.0451991,-0.162928,-0.160951,-0.00461145,-0.215565,-0.664434,-0.382774,-0.131412,0.0823723
-8.81808,2.33272,1.66899,1.7121,0.606343,0.529565,0.596617,-0.527745,-0.187442,0.204687,-0.713972,-0.0408068,-0.0924383,-0.0977695,-0.137835,-0.181874,-0.700424,-0.385139,-0.144386,0.00376563
-8.56314,2.04205,1.85709,1.87623,0.338717,0.348537,0.644863,-0.412365,-0.0959586,0.268307,-0.941958,-0.0632073,-0.125119,-0.0851665,-0.179616,-0.181642,-0.723716,-0.43633,0.104904,-0.105414
-8.77588,1.89895,2.04464,2.12679,0.0959696,0.178686,0.215327,-0.560447,0.215714,0.558374,-0.841725,0.0244715,-0.246542,-0.367289,-0.204856,-0.312713,-0.281562,-0.146244,-0.017028,0.0586769
-8.81823,2.21646,1.64789,2.07144,0.18721,0.160817,0.195968,-0.523055,-0.0638405,0.296434,-0.662728,0.221208,-0.253671,-0.420601,-0.680483,-0.306746,0.0814707,0.11605,0.0885566,-0.191914
-9.23529,2.31311,1.4052,2.11319,0.409692,0.182519,0.323688,-0.71646,-0.19627,0.398725,-0.424185,0.3118,-0.351519,-0.495825,-0.693909,0.0504171,0.022785,0.365327,-0.0650302,-0.243177
-9.41492,2.35116,1.53179,2.03242,0.548688,0.197624,0.205339,-0.809325,-0.156478,0.604236,-0.290522,0.258441,-0.250882,-0.594598,-0.689856,-0.146252,-0.158148,0.417703,0.0516887,-0.0827149
-9.73803,2.68238,1.42336,2.07743,0.444966,0.249173,0.0638986,-0.903719,0.0364331,0.718961,-0.382346,0.191906,-0.381583,-0.601252,-0.489026,0.00978155,-0.182429,0.211369,0.0304214,0.0178365
-10.079,3.07202,1.6003,1.73976,0.445359,0.159596,0.275825,-0.731816,-0.18297,0.494197,-0.390816,0.225326,-0.347746,-0.383222,-0.669236,-0.230932,-0.0891741,0.199114,0.0911137,0.0346492
-10.5982,3.33033,1.70381,1.7439,0.399129,0.138749,0.18367,-0.752641,-0.198002,0.331526,-0.313344,0.381198,-0.368832,-0.415439,-0.74788,-0.304138,0.18581,0.376512,0.00783661,-0.104003
-11.0552,3.65755,1.5156,1.58869,0.552999,0.0103059,0.341475,-0.802022,-0.125624,0.048634,-0.111353,0.379423,-0.222469,-0.217858,-0.881657,-0.188682,0.0544564,0.235437,-0.00752423,-0.120183
-11.3192,3.65612,1.68259,1.49297,0.446083,-0.108625,0.540571,-0.517958,-0.0812267,-0.0295917,-0.231084,0.381135,-0.0892318,-0.036486,-0.867935,-0.29448,-0.00147314,0.362138,0.121119,-0.325296
-11.434,3.71665,1.48262,1.413,0.491037,-0.0104878,0.508017,-0.463304,0.112917,0.0270524,-0.0829006,0.181451,-0.260255,-0.0845567,-0.670612,-0.205401,-0.00382607,0.24401,-0.031817,-0.303088
-11.4798,3.5576,1.55941,1.50144,0.339375,-0.108513,0.57198,-0.241116,0.2855,0.0181908,-0.123021,0.236442,-0.22704,-0.182428,-0.830668,-0.123473,-0.024134,0.394353,-0.0117978,-0.349281
-10.8273,3.02907,1.70742,1.5228,0.114832,0.125879,0.62142,-0.458836,0.145215,0.296933,-0.3549,0.297772,-0.37359,-0.112089,-0.701853,-0.31259,0.0225408,0.302795,0.176686,-0.0813269
-10.9337,3.12495,1.81515,1.5859,0.249812,-0.0597276,0.430211,-0.403991,0.028699,0.144532,-0.173884,0.140447,-0.122441,-0.132846,-0.96611,-0.269621,-0.0588918,0.396627,0.220721,0.0129513
-10.7454,3.05274,1.86641,1.52057,0.101061,0.019159,0.598615,-0.678608,-0.0597077,0.202629,-0.183967,0.338261,-0.358747,-0.243193,-0.798703,-0.147807,-0.0771987,0.27785,0.288809,0.0142288
-11.1368,3.41822,1.52116,1.49524,0.137498,0.00822181,0.547148,-0.408744,-0.0320567,-0.0517175,-0.267302,0.475503,-0.258078,-0.257616,-0.693098,0.0191293,0.0471936,0.225224,-0.0771097,-0.216267
-11.4721,3.6003,1.55923,1.27613,0.259071,-0.111425,0.610615,-0.341222,-0.0758478,0.0536638,-0.358334,0.275975,-0.281284,-0.073518,-0.530539,0.282502,-0.127153,0.117234,-0.161796,-0.123256
-12.3975,3.97049,1.33233,1.22604,0.700803,0.233665,0.278018,-0.217681,-0.124062,0.032786,-0.371656,0.309409,-0.255585,-0.108792,-0.0463786,0.274647,-0.165345,-0.219175,-0.309316,-0.261048
-10.8945,2.94282,1.72882,1.51703,0.580375,-0.0555797,0.329205,-0.00413508,-0.255615,0.196787,-0.221984,-0.0302697,-0.302501,0.080955,-0.159868,-0.179292,0.309059,-0.250391,-0.462876,-0.0863416
-9.91156,2.69156,1.70634,1.52161,0.696808,0.156317,0.452743,0.179853,0.0187021,-0.230995,0.000218851,0.0959992,-0.15035,0.0181574,0.0470938,-0.253888,-0.150209,-0.171605,-0.620406,-0.264241
-9.51521,1.79754,1.72848,1.69168,0.501798,0.254466,0.503271,0.0681174,-0.0525833,-0.198609,0.265385,0.0699436,-0.321084,-0.0622192,0.265677,-0.524019,-0.276889,-0.513574,-0.444125,-0.124224
-8.69133,1.41262,1.81051,1.53558,0.314434,0.251783,0.253833,0.111854,0.051519,-0.33001,0.255088,-0.00718269,-0.301459,-0.217028,0.161636,-0.270665,-0.222561,-0.344965,-0.496691,0.0587158
-8.21868,1.20915,1.45539,1.29705,0.265781,0.431069,0.198649,0.140839,0.045085,-0.477525,0.0326205,0.236094,-0.315485,-0.266854,0.0404399,-0.152313,-0.136398,-0.21859,-0.493847,-0.0333869
-8.1555,0.981442,1.58981,1.31867,0.279642,0.20296,0.0262161,0.130063,0.116403,-0.553758,-0.0149369,0.499564,-0.2237,-0.44961,0.252042,0.0076353,-0.477133,-0.165753,-0.269301,-0.111968
-8.43848,1.18703,1.46028,1.31113,0.429006,0.394158,0.00483385,-0.00773847,-0.040852,-0.528668,0.130221,0.517867,-0.202232,-0.341364,0.126103,-0.188487,-0.211789,-0.340522,-0.291981,-0.0813549
-8.94716,1.25209,1.60092,1.34081,0.490361,0.223629,-0.181769,0.00598444,0.139224,-0.288394,0.0829602,0.160802,-0.106661,-0.135271,0.400325,-0.381149,-0.129441,-0.350309,-0.127643,0.0198318
-9.59041,1.78289,1.60564,1.55085,0.292126,0.215854,-0.00790881,-0.00775369,0.0966425,-0.299247,-0.0347418,-0.0349529,-0.0948389,-0.157863,0.448249,-0.438261,-0.206009,-0.173402,-0.245424,-0.279325
-10.6757,2.20773,1.46246,1.62439,0.240113,0.265038,0.210575,-0.287945,0.404849,-0.127497,0.0290394,-0.168914,-0.0702288,0.088305,0.393503,-0.373975,-0.225374,-0.205453,-0.447622,-0.151296
-10.7274,2.42391,1.27775,1.68431,0.596937,-0.0558768,-0.00787015,-0.0229414,0.00361399,0.0958603,0.0192163,-0.0565575,-0.185077,0.188557,0.0065135,-0.563884,0.107573,-0.241137,-0.440427,-0.14843
-9.7344,2.19408,1.17784,1.32785,0.951367,-0.0889721,0.0922434,0.279503,-0.0388271,-0.0231149,0.46699,-0.013791,0.108754,-0.126419,-0.246422,-0.365744,0.134625,0.142008,-0.267671,0.255609
-10.2029,2.88949,1.38688,1.84137,0.651198,-0.0739242,0.092928,-0.376104,0.00913356,0.341428,0.205519,-0.372787,-0.132792,0.0797577,0.0570191,-0.163282,0.25158,0.244693,-0.137598,-0.0147957
-9.0492,3.4382,1.22346,2.05649,0.777285,-0.406598,-0.0372987,-0.558732,-0.26504,-0.176155,-0.169631,-0.300231,0.000495985,0.168107,0.196421,0.300952,-0.234024,-0.0751524,-0.162569,-0.276091
-7.57766,2.90761,0.390284,1.46599,1.0686,-0.0423644,-0.262744,-0.843806,0.29884,0.225439,-0.18647,0.227043,0.385223,0.0722531,0.0704376,0.351035,-0.608383,-0.255446,-0.576856,-0.7277
-6.88626,2.72501,0.187495,0.587317,0.549045,0.57765,-0.174959,-0.927963,0.278372,0.529183,-0.0720905,0.219579,0.236276,0.175278,0.254728,0.164753,-0.401723,0.176496,-0.773959,-0.858208
-7.79366,3.34333,0.420639,0.32529,0.340918,1.15661,0.111316,-0.80198,-0.0175336,0.496227,0.117214,0.214467,-0.123362,0.0819726,0.462574,-0.223155,-0.810618,-0.810108,-1.09437,-0.248955
-9.39119,4.19893,0.560129,0.345227,0.550787,0.888228,0.530155,-0.300061,-0.519666,0.242398,0.193448,0.0672216,-0.430122,0.172351,0.107513,-0.141342,-0.818342,-0.78591,-0.775752,0.472164
-10.8518,4.49619,0.605165,0.712923,0.487437,0.860897,0.572214,-0.25844,-0.491288,0.264474,0.221665,-0.0129221,-0.0247823,0.143749,0.126037,-0.208207,-0.437785,-0.570778,-0.697163,0.241427
-11.7344,4.55409,0.56926,1.20449,0.518809,0.479848,0.260166,-0.142322,-0.198684,0.39357,0.138903,-0.256843,0.0965691,0.396773,-0.0918204,-0.316463,-0.2723,-0.353919,-0.403145,-0.0190071
-10.963,3.30335,1.60514,0.929437,0.709833,0.0580287,0.253431,0.147101,-0.435004,0.308102,0.0916025,-0.0553346,-0.171202,0.0027056,-0.0203997,-0.230223,0.0387053,-0.332339,-0.442284,0.0467159
-7.85677,1.40998,1.61102,1.1949,0.652977,-0.0331379,-0.492034,0.168076,0.0408547,0.288708,-0.191148,-0.378789,-0.147471,0.0166933,0.185411,0.0895803,0.0440576,-0.417102,-0.194904,0.0495557
-8.71405,2.74188,0.46476,0.361663,0.984198,0.702142,-0.0124731,-0.36849,-0.0383761,0.824442,0.147735,0.0313647,-0.108916,0.0822494,0.171597,-0.174288,-0.134575,-0.325379,-0.102723,-0.0282755
-9.61534,3.5637,0.593927,0.293666,0.675743,0.840376,0.00991485,-0.376745,-0.263132,0.557175,0.220799,-0.0439272,-0.401956,-0.0485661,0.0889994,-0.584266,-0.211323,-0.130874,-0.11342,0.441194
-9.23396,3.48986,1.10908,0.224164,0.458213,0.692942,-0.0964293,-0.616468,-0.111782,0.196425,-0.003224,0.0831749,-0.443437,-0.304828,-0.318771,-0.976493,-0.525615,0.237522,0.234664,1.1109
-9.1187,3.52615,1.15248,0.363797,0.23551,0.62432,-0.165279,-0.199951,-0.0637054,0.0687214,-0.0593935,-0.173685,-0.149208,-0.518857,-0.666624,-0.898177,-0.120027,0.618534,0.432487,1.05532
-8.9032,3.36631,1.18955,0.220703,0.223587,0.74167,-0.361484,-0.272932,-0.0349561,0.0362055,-0.0149521,-0.0669946,-0.122523,-0.49445,-0.725914,-0.974773,-0.324852,0.607329,0.508637,1.12813
-9.01538,3.31478,1.3024,0.23794,0.217863,0.685684,-0.368088,-0.448969,-0.153352,0.0386711,0.0241291,0.131092,-0.168647,-0.394327,-0.81661,-1.08515,-0.510803,0.56033,0.594947,1.06651
-8.69924,3.19025,1.36074,0.209112,0.0728233,0.810215,-0.476775,-0.637673,-0.0964417,0.201149,-0.00845634,0.000142804,-0.0928353,-0.456174,-0.869246,-0.976558,-0.237726,0.554548,0.702952,0.931719
-8.8232,3.26839,1.11328,0.192307,0.0938137,0.708103,-0.200253,-0.78038,-0.0231199,0.113656,0.266299,0.338286,-0.462105,-0.504596,-0.875477,-0.89967,-0.0414606,0.622194,0.88976,0.805493
-8.79987,3.27626,1.07476,0.212654,0.0539136,0.788836,-0.235151,-0.639957,0.0394716,0.113835,0.200841,0.237522,-0.432194,-0.482342,-0.836187,-1.05572,-0.137038,0.470717,0.871416,0.756886
-7.6436,2.48431,1.10125,0.462362,0.180936,0.348229,-0.209727,-0.403504,0.0055479,0.208756,0.03667,-0.114375,-0.275235,-0.421458,-0.672595,-0.917151,-0.410672,0.572626,0.774468,0.551347
-7.08337,2.16431,1.1775,0.47905,0.136053,0.117619,-0.208461,-0.0478717,-0.0941792,0.165879,0.0370105,-0.193263,-0.174429,-0.333505,-0.542655,-1.01063,-0.376868,0.391724,0.693784,0.634957
-7.65304,2.97892,1.32831,0.515352,0.332341,0.528807,-0.0328852,0.00203656,-0.0409818,0.255024,0.419874,-0.140591,-0.140175,-0.331841,-0.675463,-0.985065,-0.36334,0.610718,0.839362,0.754691
