0.0276312,0.0298618,0.0278902,0.014209,0.06361,0.10859,0.0404536,0.00623379,0.0534999,0.0656126,0.0476924,0.0290848
0.0194275,0.0265455,0.0319645,0.0141952,0.0682864,0.088022,0.0269734,0.00653628,0.0526112,0.0931349,0.0587152,0.0230394
0.0206065,0.035739,0.0405115,0.0164391,0.0488409,0.0855091,0.0373664,0.00653016,0.0424144,0.0627654,0.0375783,0.0169354
0.0134047,0.0320696,0.0368391,0.0124649,0.0434623,0.0925687,0.045953,0.00705157,0.0399934,0.0607851,0.0268058,0.0114385
0.00945358,0.0194088,0.0236274,0.0109987,0.0588279,0.0911755,0.0314124,0.00628522,0.0369406,0.0613856,0.0314128,0.010323
0.00479319,0.0121431,0.0188586,0.00922786,0.0331405,0.0406016,0.014126,0.00413091,0.034753,0.0550991,0.0258892,0.00491208
0.0039472,0.0153905,0.0207545,0.0107517,0.0235131,0.0261547,0.00853684,0.00305333,0.0339793,0.0514008,0.0209683,0.00542302
0.00423286,0.0173802,0.0220156,0.0092297,0.020869,0.0237374,0.00758801,0.00315569,0.029055,0.0447492,0.0194783,0.00514759
0.00320697,0.0157623,0.0205756,0.00743249,0.0175086,0.0194887,0.00827484,0.00360818,0.0254277,0.0380573,0.0176877,0.00370923
0.0128749,0.0152991,0.015258,0.0119068,0.0127158,0.0251679,0.0222893,0.0159549,0.019362,0.0437633,0.028368,0.011822
0.00925096,0.0158441,0.0220695,0.0139899,0.0200214,0.0269422,0.038256,0.0791403,0.0775288,0.0761176,0.0337083,0.0112835
0.00412481,0.0143775,0.0211072,0.00994025,0.0240632,0.026464,0.0517934,0.0654069,0.048368,0.0526676,0.0213088,0.00719063
0.00406006,0.0168793,0.0235961,0.00592826,0.0213528,0.0194312,0.0476171,0.0539866,0.0292747,0.0531389,0.0246208,0.00667975
0.0073436,0.0197551,0.0179774,0.0135024,0.0305825,0.0501006,0.0630478,0.0422266,0.037024,0.0444109,0.0193242,0.00733518
0.00707584,0.0173407,0.0213206,0.0109993,0.0198353,0.0216795,0.0168384,0.0160681,0.0315538,0.0432525,0.0191239,0.0119222
0.0243519,0.0177688,0.0198258,0.00947219,0.020956,0.0230038,0.00979106,0.00675201,0.0211072,0.0428395,0.024188,0.0353709
0.0275578,0.0300497,0.0150963,0.00698017,0.0200595,0.019791,0.0090262,0.00629587,0.0233963,0.0356435,0.0135772,0.00789602
0.0341397,0.020103,0.0137391,0.00736155,0.0164066,0.0172308,0.00750649,0.00446315,0.0243033,0.0358272,0.0146334,0.017912
0.0454335,0.0151245,0.0088571,0.00526666,0.0163858,0.0165262,0.00800793,0.00539252,0.021669,0.0307803,0.0110617,0.041228
0.0549,0.0245755,0.00939138,0.00443038,0.0166326,0.0175665,0.00752165,0.00589845,0.0211822,0.0299265,0.0151911,0.0394729
0.0443309,0.0152317,0.00894172,0.00444034,0.00855427,0.016955,0.0127043,0.0132549,0.031965,0.0407337,0.0144215,0.0324793
0.0308462,0.0160167,0.0159834,0.00612126,0.0134161,0.0159362,0.00829001,0.00898925,0.0462077,0.0575509,0.0321668,0.0484889
0.0186915,0.0122487,0.0161527,0.00572291,0.0120898,0.0138914,0.00516518,0.00692426,0.0430536,0.0531264,0.0158702,0.0461465
0.0164612,0.0128581,0.0171524,0.007694,0.0133817,0.0144989,0.00756995,0.00754312,0.0410248,0.0524824,0.03339,0.0438059
0.0214123,0.010948,0.0149618,0.00790866,0.0123255,0.0137231,0.00579921,0.00862212,0.0372656,0.0382056,0.0211395,0.0374157
0.0107884,0.00565338,0.0138256,0.0104335,0.0103669,0.0143524,0.00911952,0.00800381,0.0217236,0.0313129,0.0209372,0.0106296
0.0118375,0.0237939,0.0355211,0.0170167,0.0220291,0.024787,0.0145517,0.00989265,0.0396872,0.0468742,0.0214354,0.0168735
0.00792702,0.025088,0.0312611,0.0169848,0.0269295,0.0285654,0.0146317,0.00885863,0.0353276,0.0464521,0.0158491,0.00775366
0.00854258,0.0183001,0.0232598,0.0144976,0.0268467,0.0287903,0.0150476,0.00964943,0.0441576,0.0476387,0.0108146,0.00587344
0.00780676,0.0156792,0.014115,0.0109263,0.0243449,0.0222501,0.0075248,0.0126406,0.0537467,0.0559993,0.0165717,0.00466644
0.00798392,0.0140769,0.0109058,0.00782329,0.017117,0.0197916,0.0076404,0.00969067,0.0282691,0.0372437,0.016323,0.00633621
0.0110659,0.00887269,0.00760606,0.0077475,0.0112109,0.0157968,0.0103447,0.012008,0.0112174,0.0157143,0.0138798,0.0128411
0.00576881,0.00731733,0.00712647,0.00332462,0.0105412,0.0128994,0.00520098,0.00519219,0.0371966,0.047868,0.0150492,0.00364631
0.00457432,0.00227165,0.00249735,0.0037732,0.00913705,0.00995264,0.00431429,0.00450296,0.0417703,0.0472359,0.0137814,0.0067657
0.00391332,0.00156762,0.000961402,0.00283404,0.00768454,0.0101481,0.00393536,0.00681181,0.0350917,0.0343599,0.00785072,0.00532798
0.00353438,0.00251882,0.00213821,0.00194275,0.00445866,0.00415917,0.00276002,0.00378689,0.0162095,0.00845962,0.00539725,0.00407446
0.00148419,0.00275513,0.00195974,0.00129783,0.00236879,0.00240906,0.00160964,0.00318694,0.0146439,0.0158043,0.0075157,0.00380655
0.0321668,0.0187061,0.0123565,0.00963056,0.00907497,0.0162832,0.0136958,0.0164117,0.040831,0.0555286,0.0347954,0.0322141
0.0188872,0.0115788,0.0144788,0.00617478,0.00770377,0.0102307,0.00563261,0.00659673,0.0146766,0.0544075,0.0569747,0.0259196
0.0203081,0.00865005,0.0065121,0.00353429,0.00541847,0.00760238,0.00438517,0.00299666,0.00744636,0.0392557,0.0462116,0.0266456
0.0165706,0.00314234,0.00379734,0.00215619,0.00345018,0.00513899,0.00246047,0.00198745,0.00665683,0.0300377,0.0366576,0.0130539
0.01567,0.00600215,0.00324168,0.00167106,0.00315269,0.00493877,0.00257811,0.00175587,0.00273779,0.0188524,0.0249773,0.0190148
0.0152402,0.00507355,0.00480396,0.00248321,0.00374141,0.00528402,0.00292186,0.00268783,0.00312649,0.0101319,0.015228,0.012715
0.0158913,0.00735499,0.00515771,0.00301673,0.00400015,0.00328287,0.00298316,0.00489814,0.0136742,0.0194876,0.0187592,0.0241436
0.0193885,0.00445768,0.00208938,0.00206367,0.00281101,0.00207716,0.00156603,0.0025373,0.00405108,0.00392924,0.00351141,0.015106
0.0197143,0.00602804,0.00125398,0.00202041,0.00291706,0.00211894,0.00156866,0.0016253,0.00326147,0.00402661,0.00385986,0.0164699
0.0178512,0.00474665,0.00153395,0.00199735,0.00224562,0.00184127,0.0019814,0.00207002,0.00252501,0.0022895,0.00196188,0.0137169
0.0102716,0.00385888,0.00180334,0.00153111,0.00340254,0.00320465,0.00384968,0.00453425,0.00498171,0.00476305,0.00690111,0.0125675
0.00482507,0.00308833,0.00186596,0.0013331,0.0017687,0.00268105,0.00304014,0.0036067,0.00554685,0.00579032,0.00338482,0.0050772
0.00654649,0.00216909,0.000501815,0.000541958,0.000898375,0.000613694,0.000539413,0.00100479,0.00160706,0.00290815,0.00369242,0.00704989
0.00501245,0.00131875,0.000670263,0.00061623,0.000906297,0.00088493,0.000719058,0.000802058,0.00190833,0.00261122,0.00209792,0.00541952
0.00470779,0.00201631,0.00142947,0.000851875,0.000683126,0.00103025,0.000937992,0.00089923,0.00256963,0.00357571,0.00459161,0.00562283
0.0029326,0.00225423,0.00138647,0.00153401,0.00166742,0.0011458,0.00111933,0.00126003,0.00104098,0.0017709,0.0027874,0.00280817
0.00619905,0.0130923,0.0101659,0.0100063,0.0105275,0.0150007,0.0175767,0.0165331,0.0339136,0.0534391,0.0489931,0.0258627
0.00169391,0.00259584,0.0107181,0.0160267,0.00498729,0.00510966,0.00702637,0.0124126,0.0115245,0.0579805,0.0653804,0.0180526
0.000986075,0.00186769,0.0113248,0.0147466,0.00482757,0.00170451,0.00209845,0.00247625,0.00957121,0.0469347,0.0537119,0.0151518
0.0010684,0.00125935,0.00880595,0.0132049,0.00435056,0.000892164,0.00134861,0.00192022,0.00483962,0.0334624,0.0412855,0.0118569
0.000616587,0.00172019,0.0109534,0.0136737,0.0036586,0.000540158,0.00111877,0.0015964,0.00477013,0.021396,0.0280496,0.00786354
0.00351312,0.00370429,0.011965,0.0139227,0.00459987,0.00132981,0.0031519,0.00524501,0.00901289,0.0195228,0.0233116,0.00953461
0.00883215,0.00384895,0.0174037,0.0281554,0.0183962,0.0212749,0.0180462,0.0147936,0.0310607,0.0630078,0.0686841,0.0299788
0.00450878,0.003167,0.0170238,0.0252829,0.00959595,0.00176918,0.00606433,0.00738876,0.00978793,0.0213625,0.02181,0.0106814
0.000642385,0.00150588,0.0148257,0.0217171,0.00761007,0.00163779,0.00265775,0.00392021,0.00330078,0.00356041,0.00365164,0.00269482
0.000869359,0.00206017,0.0157728,0.0209478,0.00696402,0.00122784,0.00194158,0.00260654,0.002875,0.00221107,0.00436989,0.00216309
0.00150267,0.00374286,0.0124739,0.0179989,0.00685521,0.00159793,0.00144517,0.00187046,0.00234739,0.00661742,0.00504868,0.00147246
0.00400823,0.00275797,0.00837728,0.00901249,0.00544414,0.00551637,0.00749467,0.0102442,0.0110408,0.0118394,0.00604345,0.00729945
0.0144409,0.0108602,0.0143219,0.00623692,0.00565155,0.00812075,0.00860269,0.0103862,0.0200857,0.0431462,0.0348829,0.0186935
0.0139246,0.00930009,0.00460505,0.00364742,0.00341611,0.00259974,0.0045335,0.00559714,0.0104038,0.0265223,0.022434,0.00782046
0.00979599,0.00329752,0.00335967,0.00349469,0.00335571,0.00157343,0.00265958,0.00388885,0.00550006,0.0051499,0.00488443,0.00944258
0.00979103,0.0045066,0.00252864,0.00319006,0.00394765,0.00135385,0.00239396,0.00410689,0.00501684,0.006246,0.00399549,0.0105349
0.00766061,0.00642166,0.00551815,0.00390739,0.00375227,0.00263606,0.00275343,0.00547664,0.0085555,0.00953571,0.0147921,0.0188372
0.00882328,0.00547751,0.00376117,0.00250985,0.00206832,0.00199202,0.00281483,0.00424009,0.00877658,0.0125336,0.0119485,0.0109837
0.00472248,0.00260075,0.000969721,0.000701913,0.000908315,0.0014094,0.00118113,0.00125873,0.0039241,0.00671828,0.00531072,0.00541407
0.00462405,0.00206211,0.00145159,0.000647925,0.000815534,0.000981858,0.000731877,0.000839351,0.00164641,0.00217022,0.00154994,0.00435469
0.00449798,0.00156634,0.00182149,0.0008351,0.00071534,0.00107544,0.00117603,0.00121353,0.00325497,0.00487391,0.00259076,0.00413335
0.00191426,0.00296514,0.00271501,0.00122616,0.000909091,0.00117956,0.00205512,0.00229413,0.00205276,0.00420314,0.00179535,0.00283751
0.0248952,0.0280661,0.0242924,0.0223332,0.02434,0.0212415,0.0176188,0.0253246,0.0443915,0.0438146,0.0301687,0.0227472
0.0163955,0.023875,0.0277895,0.00806591,0.0357475,0.0364181,0.0117704,0.0171417,0.0942667,0.117722,0.0450484,0.0163538
0.0132875,0.0303566,0.0379449,0.017107,0.0409243,0.0408714,0.0127866,0.00956721,0.0536648,0.0806868,0.0345234,0.00865002
0.0100075,0.0268182,0.0366037,0.0172482,0.0298989,0.0366468,0.0147156,0.0069026,0.0312092,0.0288425,0.0175188,0.00950469
0.0112949,0.0316017,0.0426316,0.0193657,0.023573,0.0339168,0.0147309,0.00791989,0.0502517,0.0647916,0.018957,0.007746
0.00933173,0.0299399,0.0379702,0.0142719,0.0239722,0.0307176,0.00976336,0.00772436,0.0593913,0.0816205,0.0279904,0.00768762
0.00959808,0.0241674,0.0225233,0.0111951,0.0241557,0.0294559,0.0114769,0.0074559,0.0499882,0.0661854,0.0214389,0.00552181
0.0136037,0.0121654,0.014167,0.00689718,0.0246385,0.0275575,0.00912917,0.00663357,0.0294506,0.0346427,0.00914907,0.00947174
0.0131036,0.011512,0.0110334,0.00853902,0.0259268,0.0273023,0.00840207,0.00681886,0.027192,0.0324286,0.00934901,0.010005
0.0108363,0.00733863,0.00814053,0.00716813,0.0255981,0.026258,0.00802674,0.0061341,0.0263306,0.0317031,0.0098281,0.00936912
0.00877169,0.00903973,0.0108314,0.010214,0.0224623,0.0239328,0.00918332,0.00682608,0.0259342,0.0291303,0.0106379,0.00839026
0.0176278,0.0272948,0.0311999,0.01924,0.0189201,0.0252316,0.0272561,0.0169531,0.0182109,0.0242423,0.0160722,0.00991375
0.0244896,0.0179402,0.0292829,0.00860536,0.0105654,0.0120986,0.0266515,0.0281583,0.0278621,0.0410574,0.0183786,0.0252304
0.020863,0.0185834,0.0276713,0.00850945,0.0085631,0.0138081,0.0262259,0.026915,0.0277591,0.0448372,0.017358,0.0203519
0.0216821,0.020553,0.025355,0.0112045,0.0112259,0.00951931,0.0202972,0.0264021,0.0283846,0.0410897,0.0173717,0.0222501
0.020751,0.00976475,0.0095537,0.00867299,0.00893316,0.0122839,0.0123917,0.0101263,0.0202145,0.0280036,0.0153353,0.0185802
0.0263373,0.0149858,0.00758008,0.017913,0.0239527,0.0107449,0.0126304,0.0222148,0.0542441,0.0685776,0.0569687,0.0375832
0.0177934,0.0147541,0.00933892,0.014211,0.025059,0.0243031,0.010633,0.0133509,0.0487395,0.0521617,0.0161794,0.0137182
0.0141496,0.0072654,0.00453902,0.00586095,0.0203887,0.0281373,0.0103035,0.00703368,0.0318927,0.03739,0.00791332,0.0148145
0.00960916,0.00419674,0.00324553,0.00567469,0.023367,0.0278997,0.0100997,0.00648412,0.0244402,0.0291865,0.0100884,0.00879145
0.00662612,0.00233047,0.00156441,0.00593974,0.0250842,0.0278271,0.00878214,0.00387284,0.0173976,0.0205364,0.00620604,0.00464952
0.00624566,0.00248866,0.0014058,0.00621882,0.0242347,0.0265099,0.00733144,0.00347897,0.0181046,0.0221329,0.0075029,0.00380798
0.00611857,0.00270301,0.0017821,0.00511836,0.0196146,0.0246049,0.00686039,0.00431619,0.0234712,0.0294045,0.00884986,0.00571157
0.00478701,0.00213247,0.0018184,0.00592727,0.0195311,0.0241312,0.00728485,0.00664325,0.0266006,0.033697,0.0136333,0.00536775
0.0039434,0.00203312,0.00141948,0.00484222,0.0196776,0.0231309,0.00724328,0.00600682,0.0143915,0.0226624,0.00890828,0.00337243
0.00393378,0.0020631,0.00167117,0.00391101,0.0189131,0.0220198,0.00705283,0.00504593,0.0238645,0.0268913,0.00829079,0.00309606
0.00412864,0.00188848,0.00134368,0.00383835,0.0183234,0.0211671,0.00728624,0.00495768,0.0230332,0.0248435,0.00579262,0.00301145
0.00454532,0.00217125,0.00251361,0.00431141,0.0193018,0.0211276,0.00665874,0.00429357,0.0241466,0.0273594,0.00729275,0.00407129
0.0363835,0.0143604,0.00618708,0.0098432,0.0114165,0.00979445,0.0169659,0.013202,0.0233997,0.0242954,0.0282576,0.0419467
0.0547227,0.0184288,0.00194357,0.00143184,0.011553,0.0170964,0.0106198,0.0140472,0.0228954,0.0231177,0.0134819,0.0431836
0.0550677,0.0166774,0.00109479,0.00232007,0.0146625,0.0178097,0.00861253,0.00982341,0.0217523,0.0204634,0.010322,0.0444434
0.0499131,0.015568,0.00141704,0.00183018,0.0143472,0.0171391,0.00820704,0.0109589,0.0216808,0.0196643,0.00822241,0.0399332
0.0464979,0.0137491,0.00101914,0.00217546,0.014178,0.0171546,0.00805689,0.0104647,0.0217901,0.021753,0.00905039,0.0380347
0.043812,0.0132707,0.00101941,0.00179647,0.0146247,0.0174142,0.00856753,0.00996339,0.0226652,0.0236632,0.00964743,0.0359177
0.0428103,0.0126395,0.00072282,0.00248935,0.0158771,0.0186596,0.00885648,0.00987287,0.0223326,0.023947,0.0100423,0.0346187
0.0395233,0.0114315,0.000794548,0.00278088,0.0151892,0.0181286,0.0089901,0.0102688,0.0210303,0.0229867,0.00915203,0.0326293
0.0364913,0.0106318,0.000653373,0.00231905,0.0141243,0.0175724,0.00883054,0.00925236,0.0144065,0.0191935,0.0121725,0.0303984
0.029421,0.00907559,0.00117588,0.00230101,0.0140695,0.0162281,0.00735064,0.00550907,0.00469873,0.00428759,0.00771498,0.0287715
0.0205243,0.0055995,0.000847444,0.00257841,0.0109122,0.0111796,0.00354358,0.00301975,0.00221332,0.00247996,0.00313419,0.017892
0.0174277,0.00498199,0.000945903,0.00215427,0.00771856,0.0100734,0.00465584,0.00407092,0.00534192,0.00524048,0.00501512,0.0167777
0.0150612,0.00421241,0.000637168,0.00182897,0.00639638,0.006798,0.00345214,0.00326496,0.00531782,0.00481657,0.00340802,0.0129897
0.0161546,0.0056367,0.000734282,0.0015775,0.00537545,0.00498732,0.00229074,0.00178242,0.00399032,0.0045719,0.00394836,0.0127388
0.00905008,0.00319736,0.000591953,0.0014236,0.00488014,0.00520064,0.00217562,0.00174429,0.00389721,0.00375729,0.00292905,0.00769309
0.00416266,0.00116454,0.00025381,0.000884517,0.00307773,0.00356818,0.00145892,0.000937508,0.00335718,0.00371833,0.00174834,0.00476148
0.00242862,0.000681136,0.000258376,0.000725036,0.0019805,0.00172878,0.000642437,0.000887557,0.00265917,0.00297564,0.00140179,0.00256696
0.00160217,0.000467103,0.000221929,0.000223724,0.000990313,0.00108844,0.000573847,0.000610531,0.00190325,0.00208426,0.000814502,0.00116916
0.00136984,0.000588522,0.000165317,0.000124147,0.000663446,0.000874855,0.000378374,0.000390059,0.00147421,0.00174322,0.000710085,0.00108891
0.0013025,0.000502976,0.000112404,0.000179671,0.000504812,0.000526521,0.000266791,0.000432458,0.0011872,0.00133068,0.000434601,0.00090741
0.00114071,0.000441791,8.09682e-5,0.000167039,0.000264886,0.000376583,0.000359115,0.00045427,0.00129002,0.00148583,0.000604696,0.000853543
0.000925578,0.000307044,0.000185953,0.000207744,0.000419127,0.000433251,0.000343619,0.000384657,0.00139943,0.0015902,0.000520315,0.000834314
0.00145706,0.00112293,0.000950983,0.000759593,0.000853399,0.00105935,0.00116967,0.00135233,0.00199742,0.0014065,0.00159272,0.00138395
0.00556601,0.00402364,0.00266403,0.00190565,0.00298647,0.00311434,0.00277464,0.0053775,0.00873776,0.00887854,0.00926309,0.00750837
0.007498,0.00413977,0.00131792,0.0022673,0.00467424,0.0107865,0.00757903,0.00318878,0.0122747,0.0138923,0.00915166,0.00564516
0.00699896,0.00301053,0.00119482,0.00187491,0.00631502,0.0114076,0.00566033,0.00278502,0.0088223,0.0131646,0.00586937,0.00417524
0.00562389,0.00275713,0.00136271,0.00164953,0.00605809,0.0102342,0.0043401,0.00190054,0.00531565,0.00864466,0.00445297,0.00295596
0.00510766,0.00255239,0.000944799,0.00138763,0.00593738,0.00955442,0.0041454,0.0012745,0.00529013,0.00781216,0.00365354,0.00259586
0.0070384,0.00380842,0.00317197,0.00301431,0.00735723,0.0113191,0.00878473,0.0117369,0.0220633,0.0253648,0.0178881,0.0114866
0.00574211,0.00279306,0.000971676,0.00232403,0.00790226,0.00991951,0.00511826,0.00725977,0.0460682,0.0683224,0.0275383,0.00351163
0.0045028,0.0022677,0.000810122,0.0024536,0.00749391,0.0085573,0.0039838,0.00444459,0.0364152,0.0503875,0.0148794,0.00255736
0.00447833,0.00222254,0.000938694,0.00216604,0.00657508,0.00782165,0.00343411,0.0030674,0.028163,0.0400761,0.0124423,0.00230411
0.00383167,0.00199224,0.00066101,0.00199321,0.00612688,0.00742678,0.00295203,0.00214056,0.0230534,0.0338413,0.0116648,0.0019499
0.00399356,0.00244834,0.000945205,0.00229541,0.00621398,0.00767323,0.0034346,0.00274184,0.0225393,0.0294453,0.00860973,0.00153242
0.0132719,0.00780136,0.00288671,0.00258664,0.00683395,0.00790575,0.00408743,0.00467899,0.0199529,0.0254192,0.0137582,0.0185143
0.0108438,0.00459734,0.00114911,0.00188204,0.00490624,0.00616415,0.00280202,0.00234154,0.0207603,0.0297153,0.0127744,0.0099867
0.00488527,0.00222099,0.000548037,0.00152143,0.00458076,0.0061385,0.00247875,0.00228873,0.0183166,0.0237357,0.00682255,0.00296449
0.00343359,0.00177713,0.000475304,0.00145129,0.0041744,0.00565701,0.00222202,0.00197322,0.0155538,0.0206079,0.00620493,0.0022725
0.00275931,0.00124632,0.000473179,0.00124236,0.00384272,0.00545981,0.00222427,0.00183388,0.0131273,0.0174189,0.00497473,0.00117919
0.00383903,0.00202004,0.00165379,0.00192451,0.00495299,0.00548568,0.00197809,0.00194273,0.0105596,0.0149283,0.00573483,0.00297521
0.0104588,0.0108736,0.0228271,0.0237953,0.0114906,0.00970404,0.00465745,0.00914328,0.0316264,0.0473426,0.0343659,0.0168681
0.00354627,0.00272912,0.018346,0.0265024,0.0129215,0.00841954,0.00378173,0.00527036,0.0317933,0.0424957,0.0175843,0.00647127
0.00241316,0.00262674,0.0136087,0.0196887,0.0112544,0.00720892,0.00308007,0.00334913,0.0244095,0.0337547,0.0118479,0.00407053
0.00225583,0.0042205,0.0105357,0.0109516,0.00823398,0.00620238,0.00267833,0.00365397,0.0215079,0.0303502,0.0131559,0.00508806
0.00232913,0.00272754,0.00506447,0.00387053,0.00628476,0.00531757,0.0023805,0.00201225,0.0173816,0.0243213,0.00844155,0.00159209
0.00180017,0.00109785,0.00373256,0.00524108,0.00547912,0.00491779,0.00197916,0.00193574,0.0164156,0.0217069,0.0066635,0.00107851
0.0017175,0.00116026,0.0038562,0.00538629,0.00450497,0.00458801,0.00162685,0.00192278,0.0159011,0.0203604,0.0060285,0.00101684
0.00180281,0.00152187,0.0039697,0.00512644,0.00423847,0.00439262,0.00152573,0.00195551,0.014529,0.0183453,0.00538986,0.00109862
0.00212776,0.00238903,0.00320326,0.00318914,0.00424445,0.00453994,0.00151792,0.00156609,0.0128488,0.0163659,0.00492823,0.00092206
0.00139086,0.000908437,0.000553884,0.00149309,0.00474073,0.00474223,0.00132483,0.00134267,0.0108588,0.0138205,0.00423735,0.000831161
0.00577085,0.00406522,0.00250826,0.00216301,0.00445582,0.00456708,0.00299635,0.00405876,0.00984061,0.0122666,0.0103314,0.00736153
0.0299162,0.0144982,0.00296223,0.00470184,0.0113634,0.0085555,0.00626281,0.00851257,0.0315804,0.0389862,0.0260476,0.0325312
0.0133468,0.0064896,0.000767634,0.00483663,0.0114557,0.00821973,0.00254072,0.00252405,0.0257549,0.0385146,0.0139488,0.00846814
0.00981432,0.00388208,0.000561027,0.00377494,0.00885928,0.00615465,0.00211772,0.00172576,0.0173349,0.0258384,0.00887349,0.00642684
0.00583692,0.00262126,0.000412694,0.00298402,0.00693877,0.00472716,0.00150387,0.00085081,0.0124799,0.0186299,0.00642613,0.00357203
0.00384168,0.00155639,0.00101683,0.0030361,0.00390076,0.00190465,0.00125558,0.00238576,0.00849645,0.00978733,0.00452268,0.00323135
0.00173795,0.00158902,0.00164284,0.00128157,0.00201933,0.0021018,0.00234834,0.00276803,0.0039875,0.0051292,0.00310958,0.00209972
0.00189328,0.0017942,0.00192925,0.000703209,0.00138837,0.00202598,0.00252471,0.00148851,0.00685129,0.00777116,0.00227569,0.00189034
0.00235577,0.00143602,0.0018543,0.000484159,0.00138034,0.00185046,0.0023988,0.00165706,0.00538845,0.00583866,0.00160668,0.00209058
0.00202156,0.00116631,0.00190857,0.00114179,0.00157926,0.00205546,0.00187252,0.0014342,0.00426912,0.00447837,0.00126302,0.0017492
0.00212401,0.00157214,0.00167731,0.00066471,0.00114942,0.0016912,0.00150862,0.00138479,0.00296124,0.00337146,0.00236054,0.0021709
0.000717629,0.000906777,0.00158587,0.000448261,0.000860962,0.001548,0.00155304,0.000851511,0.00139456,0.0015894,0.0010723,0.000835511
0.00040095,0.00122159,0.00160415,0.000582459,0.000629754,0.000880771,0.000985884,0.000643694,0.000987107,0.00106247,0.000365576,0.00047722
0.000442583,0.00111464,0.00142669,0.000629377,0.000449595,0.000751929,0.00102017,0.000481038,0.0011633,0.00170035,0.0010142,0.000553639
0.000333681,0.00104494,0.00134741,0.000406928,0.000236735,0.00082717,0.0011005,0.000398233,0.000990867,0.00151846,0.000606306,0.000424965
0.000408227,0.00108768,0.00143211,0.000458524,0.000244461,0.000850035,0.00112668,0.000544384,0.00112542,0.00152908,0.000700275,0.000572381
0.000480793,0.00118579,0.00155294,0.000429875,0.000542984,0.00098017,0.0010682,0.00046471,0.000698001,0.00164279,0.000655245,0.000357047
0.000358159,0.00108156,0.00126179,0.000515489,0.000647315,0.00130135,0.00154223,0.000816503,0.00249275,0.0057614,0.00510265,0.0016869
0.0104443,0.00439507,0.00247965,0.00244362,0.00204372,0.00224842,0.00329178,0.00292674,0.00413787,0.00992432,0.0162912,0.0149392
0.0208127,0.00652194,0.00844519,0.0109856,0.00339529,0.00165406,0.00302645,0.00373132,0.00398253,0.00660348,0.00828981,0.0178162
0.0215065,0.00631076,0.0071073,0.0106411,0.00332274,0.00135733,0.00203328,0.00317138,0.00215123,0.00135979,0.00374454,0.0177435
0.0198133,0.00481526,0.00809446,0.0110145,0.00322459,0.00120921,0.00165843,0.00299895,0.00165403,0.00148112,0.00292874,0.0157576
0.0161882,0.00582382,0.011072,0.0136596,0.00497544,0.00425561,0.00550136,0.00810647,0.00786526,0.0103314,0.0100485,0.0193936
0.0180665,0.00782491,0.0101116,0.0127184,0.00381168,0.00405945,0.00264178,0.00386638,0.00972094,0.00900752,0.00864143,0.0178739
0.0159688,0.0103408,0.0187794,0.0124684,0.00386916,0.0037951,0.00498618,0.00417075,0.0110245,0.0123608,0.00628555,0.0116732
0.0175857,0.0129034,0.0172009,0.0104935,0.00317185,0.00174243,0.00352086,0.00346126,0.00825836,0.0120646,0.00777112,0.0133145
0.0171067,0.0136607,0.0161157,0.0109575,0.00219912,0.00176636,0.00320848,0.00349408,0.00724302,0.0116783,0.00766796,0.0139449
0.0157402,0.00929403,0.013625,0.0103259,0.00288737,0.00167602,0.00263616,0.00317365,0.00537825,0.00729717,0.00491917,0.0137522
0.0149329,0.0114544,0.00999527,0.00773575,0.00292958,0.00162362,0.00241021,0.0028769,0.00460461,0.00646084,0.00347239,0.0117303
0.012741,0.0100582,0.0133453,0.0102679,0.007524,0.00846938,0.00740232,0.00902719,0.0188472,0.0355692,0.0342431,0.0163949
0.0139369,0.00936472,0.01671,0.0110473,0.007069,0.00896937,0.00566716,0.00427981,0.00451909,0.0463682,0.0583824,0.0202098
0.0143296,0.0122025,0.0150871,0.00926559,0.00593023,0.00730816,0.00491125,0.00322713,0.00734269,0.0353947,0.0454175,0.0240481
0.0127681,0.00735503,0.0133306,0.00983116,0.00577619,0.00682124,0.0047722,0.00312359,0.00519351,0.0246039,0.0309997,0.0152367
0.0117776,0.00909175,0.0125777,0.00919981,0.00622145,0.00619395,0.00386671,0.00313531,0.00357661,0.0107655,0.0191417,0.0102213
0.0133545,0.0154342,0.0124655,0.00380101,0.00391531,0.00622913,0.0056789,0.00630182,0.0052549,0.0118007,0.0150848,0.0125624
0.0113188,0.0093699,0.0197475,0.0161962,0.00475257,0.00561734,0.00668782,0.0077337,0.00383826,0.0108398,0.0163876,0.0143685
0.0113006,0.0110253,0.0179233,0.0159761,0.00641919,0.00479304,0.00700432,0.00795812,0.00285181,0.00722679,0.00926477,0.0100234
0.0105861,0.00789988,0.0154656,0.0157457,0.00560951,0.00437237,0.00688028,0.00804938,0.00285843,0.00796505,0.00973073,0.0108276
0.00971122,0.0055355,0.0137447,0.0149881,0.00501931,0.00481142,0.007398,0.00764499,0.00282625,0.00578808,0.0079204,0.0103675
0.0101268,0.00796453,0.0119322,0.0135252,0.00544374,0.0037483,0.00723041,0.00756033,0.00338161,0.00584765,0.00896719,0.0100991
0.00954287,0.00842406,0.00672018,0.011933,0.00512498,0.00398082,0.00662152,0.00723045,0.00306388,0.00633153,0.00890795,0.00933471
0.00842758,0.00677681,0.0101704,0.0122855,0.00436981,0.00315356,0.00622635,0.00677009,0.00229135,0.00549287,0.00869067,0.0099256
