0.00778056,0.00378537,0.00334378,0.0026951,0.00549451,0.00778264,0.00497196,0.00740566,0.00661621,0.0180943,0.0229425,0.00907012
0.00700291,0.00379047,0.00230399,0.00175762,0.00528552,0.00681362,0.0039392,0.00466062,0.00454287,0.0154676,0.0195326,0.00674127
0.00669695,0.00275115,0.00269629,0.00175885,0.0042848,0.00578806,0.00346017,0.00504771,0.00468228,0.0136577,0.0184207,0.00831624
0.00664147,0.00255772,0.00371939,0.0026196,0.00379094,0.0054868,0.00264983,0.0042452,0.00324582,0.0124009,0.0183144,0.007672
0.022866,0.0126906,0.00783661,0.00863476,0.00830699,0.0102293,0.00902104,0.0144581,0.0103166,0.0210088,0.036675,0.0185069
0.0207994,0.00945531,0.0085782,0.00789973,0.00487356,0.0047526,0.00391581,0.00824033,0.00499786,0.0233455,0.0430633,0.0243309
0.0157428,0.00773446,0.00595453,0.00529357,0.00427448,0.0047234,0.00481286,0.00694013,0.00353651,0.0197562,0.0355467,0.0108563
0.0164191,0.00810157,0.00673465,0.00729093,0.00504191,0.00520902,0.00367588,0.00706625,0.00452991,0.0178094,0.0311994,0.0171799
0.0214732,0.0147932,0.0140757,0.0131476,0.0116342,0.0134857,0.0134279,0.0153571,0.0096022,0.0194356,0.0299157,0.0160969
0.0213151,0.0196832,0.0190371,0.0128499,0.01154,0.0207921,0.0303075,0.0338351,0.0167445,0.0202156,0.0490126,0.0232491
0.0135229,0.0125114,0.0139836,0.00777228,0.00715814,0.0141249,0.0370213,0.0367717,0.0117751,0.0178688,0.0424752,0.0276274
0.0120317,0.00900109,0.0101352,0.00470227,0.00493885,0.0123631,0.0320529,0.0310526,0.00878908,0.0130604,0.0314059,0.0171711
0.0116076,0.0108911,0.0102998,0.00645211,0.00382075,0.00748178,0.0207694,0.0212193,0.0068396,0.0122279,0.0265457,0.0121794
0.00958197,0.00909627,0.00897506,0.00466497,0.00257319,0.00497128,0.0130225,0.0130393,0.00398235,0.00794933,0.0182128,0.0133769
0.00837082,0.00759687,0.00715574,0.00379232,0.0024665,0.00366808,0.00905794,0.00913446,0.00254382,0.00633281,0.012297,0.00553395
0.00774105,0.00683288,0.00707984,0.00456786,0.00195818,0.00312025,0.00781637,0.00822012,0.00237707,0.00651788,0.0158247,0.00804064
0.00851442,0.00702198,0.00739407,0.00470874,0.00304236,0.00342075,0.00774719,0.00915284,0.00281978,0.00777478,0.0166462,0.0115526
0.00478059,0.0101495,0.0181742,0.00864873,0.00342302,0.00383176,0.00849199,0.00942117,0.00349185,0.00715309,0.0129563,0.00524068
0.00185206,0.0110146,0.0205966,0.00933524,0.00209531,0.00234615,0.0082729,0.00818357,0.00341536,0.00566992,0.0065788,0.0029005
0.00137862,0.0102168,0.0187741,0.00768107,0.00121381,0.00246068,0.0075517,0.00801656,0.00333711,0.00347514,0.0032343,0.00241649
0.00256912,0.0113063,0.0191639,0.00816169,0.00274911,0.00173722,0.00764162,0.00812421,0.00283137,0.00398473,0.0033646,0.00261211
0.0152934,0.0118886,0.0208942,0.0175525,0.013884,0.0137249,0.0163756,0.0111734,0.00698248,0.00838767,0.010659,0.0114358
0.0561597,0.033573,0.0192744,0.0230263,0.0312521,0.0340576,0.0186464,0.0146649,0.0198101,0.0318141,0.0261601,0.0357137
0.0549761,0.0254282,0.014307,0.0161697,0.0323544,0.0402173,0.0137564,0.00441616,0.0159093,0.0280049,0.0199075,0.0248359
0.0415745,0.0175262,0.0107594,0.0126429,0.0349337,0.0445752,0.0175443,0.00533058,0.0125407,0.0256299,0.016847,0.0260847
0.0370279,0.0163506,0.00726518,0.0110484,0.0352243,0.0449877,0.0160798,0.00462682,0.0138549,0.0243954,0.0140806,0.023805
0.037398,0.0166651,0.00829653,0.0110044,0.0346863,0.0412296,0.0145681,0.00398447,0.0128612,0.0242656,0.0129016,0.0198213
0.033607,0.0126604,0.00765779,0.0125645,0.0358502,0.0388124,0.0116536,0.00292083,0.0121233,0.0232325,0.0129652,0.021335
0.0296824,0.0108797,0.00466871,0.0113246,0.0365921,0.0378196,0.0112002,0.0023469,0.0116288,0.0210393,0.0113189,0.0190724
0.0274128,0.0102374,0.00383439,0.0103798,0.0354298,0.0357534,0.0102736,0.00264576,0.0101391,0.0198119,0.0100787,0.0170289
0.0251115,0.00968591,0.00517293,0.015937,0.0348025,0.0347403,0.00999396,0.00310033,0.01076,0.0189687,0.00942879,0.0171842
0.0226399,0.00779197,0.00579813,0.0172506,0.0360545,0.0329207,0.00915271,0.00264366,0.0108139,0.0187056,0.00908608,0.0153149
0.0213363,0.00721291,0.00315734,0.013776,0.0332301,0.0319788,0.00884859,0.00211167,0.00890023,0.0167701,0.0082475,0.0146723
0.0204555,0.00706324,0.00306656,0.0119618,0.0303894,0.0291684,0.00835286,0.00154378,0.00872086,0.01578,0.00812957,0.0142758
0.0203648,0.00869161,0.00323228,0.00763805,0.0273501,0.0289578,0.00919959,0.00302004,0.00841626,0.0143844,0.00752499,0.0129055
0.0250046,0.0102714,0.00487382,0.00977339,0.0287698,0.0313994,0.0105731,0.00334827,0.00622661,0.00832907,0.00437875,0.0169083
0.0162778,0.00555119,0.00266707,0.00945523,0.027306,0.0297439,0.00927576,0.0018173,0.00319878,0.00459734,0.00266946,0.0108175
0.0118378,0.00477547,0.00188958,0.00595607,0.0254404,0.0279888,0.00805371,0.000665394,0.00171479,0.00232581,0.00198303,0.00877891
0.0128247,0.00525131,0.00140771,0.00527853,0.0227027,0.025377,0.00748227,0.000913595,0.00141015,0.00145676,0.00111069,0.00829487
0.0115658,0.00355531,0.0014344,0.00570798,0.02154,0.0240946,0.00711197,0.000822922,0.0013462,0.00180488,0.00151485,0.00837246
0.00968952,0.00345211,0.0011732,0.00536855,0.0207862,0.022283,0.00653393,0.000565376,0.000963585,0.00106485,0.00100866,0.00711004
0.00997321,0.00353256,0.000599586,0.00449897,0.0195911,0.0215063,0.00616644,0.00052609,0.00109141,0.00148868,0.00117972,0.00722078
0.00869199,0.00323892,0.00116115,0.00493922,0.0191104,0.020203,0.00638762,0.00132141,0.000816179,0.00144707,0.00120409,0.00623918
0.00905756,0.00483499,0.00564557,0.00683079,0.0176268,0.0192243,0.00748501,0.00513982,0.00477065,0.0024359,0.00202677,0.00791878
0.00845633,0.00483821,0.00577267,0.00678182,0.0174056,0.0176164,0.00668987,0.0048572,0.00274642,0.00132222,0.00168778,0.0073234
0.00785823,0.00394438,0.00419803,0.00558546,0.0160698,0.0165454,0.00716283,0.00568388,0.00306692,0.0010945,0.00119718,0.00607235
0.008338,0.00412082,0.00409056,0.00491392,0.0158742,0.0161788,0.00593277,0.00423154,0.00263517,0.00130057,0.00113271,0.00560689
0.0137733,0.0102056,0.00912033,0.0102271,0.019634,0.01833,0.00733796,0.00584028,0.00551509,0.00379829,0.00436914,0.0100046
0.0253704,0.00970294,0.017452,0.0133944,0.0186549,0.0197031,0.00938789,0.00527648,0.0114907,0.0236867,0.0105747,0.0149121
0.0238406,0.0142855,0.0159755,0.00807139,0.0153048,0.0197869,0.00676581,0.00475046,0.0140851,0.0248031,0.0114036,0.0153514
0.021929,0.0109927,0.0160696,0.00947381,0.0156334,0.0181151,0.00505942,0.00438877,0.0132884,0.025316,0.0110348,0.0125559
0.020628,0.0119474,0.0147738,0.00881618,0.0136003,0.0157919,0.00512347,0.00306388,0.011117,0.0229563,0.0106165,0.0126679
0.0195781,0.00917204,0.014085,0.00771095,0.0118868,0.0138134,0.00474493,0.00327299,0.0116869,0.0206974,0.0086731,0.0117673
0.0178551,0.00889681,0.0130876,0.00703686,0.0107483,0.0119524,0.00460215,0.00267256,0.00804028,0.0157914,0.00660913,0.0108482
0.0170422,0.00765431,0.0124689,0.00726073,0.010494,0.0117721,0.00489577,0.00352486,0.00787909,0.0130291,0.00555316,0.0102185
0.0152642,0.0075287,0.0117475,0.00619126,0.0104485,0.0106976,0.00428742,0.00235436,0.00665992,0.0108908,0.00422802,0.0097906
0.0138332,0.00660231,0.0109377,0.00617518,0.00941793,0.0100543,0.00332332,0.00241223,0.00598593,0.0106899,0.00462475,0.00839534
0.0130693,0.0066205,0.0110194,0.00635963,0.00849345,0.00940856,0.00325324,0.00199626,0.00503994,0.00878217,0.00348102,0.00834136
0.0124567,0.00649399,0.0100975,0.00544485,0.00830898,0.00921245,0.00345056,0.00198753,0.00537101,0.008753,0.00377858,0.00717123
0.0132911,0.00693815,0.0104005,0.00523786,0.00780231,0.00783358,0.00363125,0.00241475,0.0046017,0.0089156,0.00365768,0.00772087
0.0314225,0.0244405,0.0175979,0.0119577,0.0121766,0.0095567,0.00937047,0.0105818,0.0135908,0.0162821,0.0147775,0.016831
0.0724966,0.0333298,0.0109059,0.00577229,0.00961439,0.00861209,0.00741928,0.0163558,0.0116551,0.0144119,0.0269015,0.0442864
0.0767204,0.0259613,0.00605187,0.00455641,0.00486273,0.00465258,0.00484998,0.00931668,0.00461272,0.00535199,0.013225,0.0351251
0.0592079,0.0177522,0.00362172,0.00397504,0.00342151,0.00267939,0.00618729,0.00781479,0.00371896,0.00565002,0.00979599,0.0191234
0.0453803,0.0118068,0.00261595,0.00219086,0.00259537,0.00197741,0.00426202,0.00554316,0.00223199,0.00415535,0.00709473,0.0112604
0.0403931,0.00937886,0.00152727,0.0022361,0.00261124,0.00162497,0.00376133,0.00523377,0.00257323,0.00329666,0.0065787,0.00986073
0.0408169,0.0110102,0.00120272,0.00148419,0.00207766,0.00108018,0.00261035,0.00414551,0.00174452,0.00375623,0.00909936,0.0117919
0.0390822,0.0109486,0.00084609,0.00145405,0.00183979,0.00118553,0.00253507,0.00363082,0.00150123,0.00311129,0.00667133,0.00990716
0.0379256,0.00995774,0.00335528,0.0050084,0.00469521,0.0046122,0.00546852,0.00813911,0.00784881,0.00734893,0.0076884,0.0103958
0.0544125,0.0217211,0.00821892,0.00909936,0.00712952,0.00375614,0.0033233,0.00911607,0.00835122,0.0161737,0.0334187,0.0235758
0.0484733,0.0170203,0.00603797,0.00429395,0.00318994,0.0024498,0.00458385,0.00857084,0.00444686,0.0153914,0.0311248,0.0253464
0.0440836,0.0155598,0.00624094,0.00635064,0.00259341,0.00210013,0.00466732,0.00923765,0.00421543,0.0120082,0.0255395,0.012324
0.0424368,0.0132501,0.0074313,0.00877699,0.00357365,0.00242639,0.0041202,0.00728896,0.00325766,0.0104608,0.0209711,0.0185213
0.0350365,0.0221549,0.0223819,0.0234903,0.0170232,0.011894,0.00962081,0.0104667,0.00605625,0.0185843,0.0271792,0.020199
0.0366712,0.0267159,0.0469884,0.0555579,0.0298674,0.0124403,0.00836387,0.00805985,0.00811328,0.0208398,0.0251615,0.0187744
0.0299089,0.0272907,0.0610504,0.0645033,0.0197949,0.00547513,0.00569326,0.00583224,0.00627416,0.0126037,0.0166403,0.0116551
0.023928,0.0164032,0.0627248,0.0660252,0.0217765,0.00396162,0.0035922,0.00413768,0.00253349,0.00912784,0.0140668,0.00995292
0.0162838,0.0245811,0.0645498,0.0673949,0.0212032,0.00270431,0.0027392,0.0037274,0.0023894,0.00810826,0.0127324,0.00727802
0.00961804,0.0190547,0.0645042,0.0643783,0.0182383,0.00175908,0.00288327,0.00332363,0.00194371,0.00601731,0.0103177,0.00703223
0.00600527,0.0179057,0.0602829,0.0595677,0.015927,0.00144672,0.0021703,0.00278499,0.00145503,0.0055634,0.00864483,0.00532375
0.00238336,0.01509,0.0564949,0.056323,0.0157504,0.000869261,0.00154442,0.00192392,0.00143994,0.00439351,0.00753202,0.0036277
0.00674781,0.0201093,0.0590543,0.0567593,0.0164026,0.00401431,0.00459712,0.00333827,0.00258373,0.00658177,0.00830736,0.00450901
0.00458435,0.0198068,0.0626732,0.0527345,0.0124968,0.00103859,0.00145006,0.00166967,0.00201759,0.00603604,0.00682919,0.00424146
0.00263773,0.0188227,0.0597484,0.0493281,0.0122168,0.00105919,0.00161467,0.00173875,0.00176167,0.00633013,0.0068715,0.00374117
0.00303725,0.0183546,0.0573194,0.0477447,0.0114793,0.000477984,0.00141563,0.00147765,0.00183727,0.00566745,0.00592883,0.003269
0.00560968,0.0188214,0.0563036,0.0452265,0.0121167,0.00272587,0.00330627,0.00318255,0.00300788,0.00627518,0.0066305,0.00362398
0.0240138,0.0449699,0.0920071,0.0661382,0.0199468,0.0185379,0.0139861,0.0093861,0.019448,0.0303002,0.0250552,0.022361
0.0416225,0.0738535,0.107205,0.0454514,0.0118348,0.0114522,0.00566178,0.00613771,0.0275525,0.0450412,0.0180362,0.0154639
0.0462231,0.0811391,0.0981577,0.0325952,0.0109549,0.0121757,0.00714926,0.00581257,0.0224106,0.0368932,0.015227,0.00898339
0.0341021,0.0585479,0.0822943,0.0407147,0.0109433,0.0115181,0.00795266,0.00425871,0.0169873,0.0350971,0.0159895,0.0132033
0.0265671,0.0363718,0.0573844,0.0318374,0.0108672,0.00928134,0.00436542,0.00415163,0.0151079,0.0274832,0.0135714,0.0109789
0.0163454,0.0208783,0.0418695,0.0209266,0.00486878,0.00543789,0.00306369,0.001947,0.0122858,0.0245433,0.0117134,0.00812613
0.0129945,0.0168186,0.0307932,0.0139386,0.00316221,0.00293018,0.00178733,0.00191982,0.0112654,0.0222601,0.0093374,0.00637782
0.0153819,0.0149711,0.0244739,0.00975897,0.00324471,0.00343683,0.00189303,0.00179719,0.010751,0.0210827,0.00906959,0.00682004
0.045292,0.0300745,0.025087,0.012534,0.0104337,0.0119029,0.0130912,0.0152203,0.0215865,0.0289454,0.021944,0.0265465
0.0816797,0.0378539,0.0191736,0.0107653,0.00741371,0.00702899,0.00741272,0.013575,0.0128305,0.0192923,0.0179762,0.0441871
0.0789787,0.0274535,0.0147918,0.00792832,0.0043538,0.00438491,0.00464879,0.00797444,0.00900551,0.0160023,0.0123777,0.0329117
0.0619412,0.0208241,0.0114043,0.0064644,0.00307788,0.00365988,0.00570981,0.00772056,0.0106425,0.0163505,0.00758214,0.017067
0.0477102,0.020802,0.0127638,0.0060559,0.0044465,0.00440943,0.00710841,0.00939496,0.0123302,0.0174391,0.00875601,0.0129929
0.0407898,0.0360025,0.0343006,0.0214217,0.0231693,0.0224614,0.0320563,0.0319327,0.0326577,0.0398812,0.0751858,0.0521931
0.0194782,0.0205724,0.0301744,0.0137324,0.0129871,0.0232406,0.043965,0.0436321,0.0186952,0.036381,0.0993168,0.0538043
0.0121521,0.0131236,0.019908,0.0111155,0.00785299,0.0182005,0.0410238,0.039476,0.0132365,0.0335187,0.0846355,0.0480029
0.00732141,0.00917269,0.0187573,0.00874556,0.00714655,0.0175081,0.0317608,0.0321674,0.0116603,0.0205028,0.0471533,0.0241628
0.00615762,0.0110001,0.0179143,0.006312,0.00442979,0.00996205,0.0202369,0.020002,0.00654609,0.0144968,0.0362898,0.0198093
0.0043887,0.00844084,0.0152117,0.00636919,0.00289899,0.00656461,0.0135297,0.0134685,0.00481572,0.0109436,0.0241598,0.0129831
0.00309226,0.00723367,0.0128728,0.00545076,0.00397733,0.00673004,0.0103881,0.0102466,0.00303089,0.00941538,0.0212708,0.0097564
0.00300445,0.00595497,0.0111681,0.00506986,0.00235839,0.00476855,0.00947218,0.0101772,0.00282646,0.0130504,0.0300981,0.0153841
0.00386361,0.00607904,0.00959648,0.00449207,0.00451455,0.00803301,0.0126234,0.0157456,0.00955285,0.015832,0.0294737,0.0143683
0.00211773,0.00539278,0.0076421,0.00283731,0.00255238,0.00554106,0.0110008,0.0136096,0.00697717,0.0121812,0.0234654,0.0106699
0.00173661,0.00466377,0.00700356,0.00315051,0.00271334,0.00455968,0.00919824,0.0107446,0.00461166,0.00815025,0.0147675,0.00772408
0.00183133,0.0044481,0.00684615,0.00335647,0.00127968,0.00197387,0.00831997,0.00958815,0.0025319,0.0056448,0.0130351,0.00665651
0.00602127,0.00487282,0.00897597,0.0050866,0.00483398,0.00602302,0.010357,0.00698267,0.00561141,0.0113194,0.0185911,0.0101492
0.0127038,0.00924003,0.0115539,0.0122555,0.0187074,0.0232904,0.018495,0.0141225,0.0174082,0.035339,0.0439616,0.02307
0.00891577,0.00537263,0.00709906,0.00527754,0.0124735,0.0177938,0.00888238,0.00601145,0.0145554,0.0486399,0.059092,0.0215477
0.00674118,0.00539279,0.00538022,0.0034316,0.00760009,0.0118719,0.00354799,0.00366765,0.0109944,0.0418142,0.0532933,0.0179636
0.00442907,0.0033346,0.00455545,0.00398422,0.00942793,0.0115953,0.00455411,0.00377104,0.00508882,0.0289115,0.0389322,0.0131416
0.00311388,0.00344193,0.00405472,0.00206755,0.00667756,0.00933658,0.00362248,0.00337139,0.00433812,0.0207072,0.0278221,0.0092656
0.00172338,0.0021764,0.00323008,0.00160015,0.00556175,0.00869737,0.00336446,0.00305014,0.00430185,0.0172477,0.0231244,0.00765006
0.00205646,0.00167194,0.00259822,0.00153232,0.00544949,0.00777852,0.00273832,0.00236263,0.00375937,0.0154704,0.0207013,0.00715575
0.00213258,0.00198879,0.00335829,0.00208341,0.00451937,0.00649808,0.00243748,0.00223204,0.00262127,0.0137563,0.0189007,0.006306
0.00992151,0.0136358,0.0141193,0.0067871,0.0105192,0.0142919,0.00972029,0.0102146,0.0105095,0.0185473,0.0292446,0.0171125
0.00763081,0.0129337,0.0224797,0.0113316,0.00736349,0.0112755,0.00631641,0.00677842,0.00594684,0.0263902,0.0398237,0.0168064
0.0047275,0.0109235,0.0201444,0.00878403,0.00571336,0.0106481,0.00414947,0.00595127,0.00309329,0.0188642,0.0316582,0.010772
0.00537429,0.0113476,0.0185573,0.00822377,0.0051234,0.00944929,0.00432132,0.00576297,0.00455187,0.0183731,0.0278302,0.0121704
0.0135937,0.0198168,0.0261837,0.0137533,0.00694041,0.0109429,0.0042451,0.00647703,0.00566989,0.0159437,0.0278872,0.0124413
0.0194043,0.0440418,0.0601887,0.034165,0.0209354,0.0278257,0.0162935,0.0143823,0.0121103,0.0195427,0.0276833,0.0141036
0.0225595,0.0586219,0.0765718,0.0328493,0.0149371,0.0218789,0.0118867,0.00937001,0.0145551,0.0183883,0.0180913,0.00895201
0.0233351,0.0677292,0.0781289,0.0224018,0.00883965,0.0136769,0.00769114,0.00673295,0.00899354,0.0146609,0.0168231,0.00744673
0.0124283,0.0629484,0.0744016,0.0232378,0.0045287,0.00902737,0.00459133,0.00396549,0.00746773,0.0156763,0.016861,0.00741953
0.0179334,0.0615127,0.0698427,0.0216266,0.00549178,0.0106177,0.00847256,0.00481381,0.00675542,0.0152535,0.016082,0.00669498
0.0146984,0.0593534,0.0660298,0.0200986,0.00361716,0.00558534,0.00443639,0.00358566,0.00506736,0.0113959,0.0133457,0.00570859
0.0125315,0.0545992,0.0610498,0.0180858,0.00187047,0.00554284,0.00539634,0.00305741,0.00407111,0.010121,0.011922,0.0047476
0.0132389,0.0515879,0.0558691,0.0159356,0.00229909,0.00582961,0.00534791,0.00257191,0.00370066,0.00933736,0.0110233,0.00487792
0.0119988,0.0482845,0.053249,0.0153818,0.00359326,0.00670958,0.00504632,0.00213961,0.00372798,0.00756316,0.0100316,0.00439663
0.0103233,0.0450167,0.0508444,0.015792,0.00277193,0.00397877,0.00339217,0.00201638,0.00293976,0.00748234,0.0101241,0.00492166
0.0106587,0.0426526,0.047032,0.0132849,0.00212525,0.00422796,0.00340742,0.00104144,0.00259462,0.00796103,0.00932543,0.00366464
0.01072,0.0407192,0.0444676,0.0136973,0.00158278,0.00299124,0.00224952,0.00114207,0.00254438,0.00687704,0.00837623,0.00327181
0.0231536,0.0370645,0.0395129,0.0164001,0.00737811,0.00920031,0.00790132,0.00635785,0.00644875,0.0100704,0.0125255,0.00960662
0.0830557,0.0391063,0.0209892,0.0161289,0.0136972,0.0196867,0.0185166,0.0263733,0.0191756,0.0173719,0.0380403,0.044578
0.0940933,0.0367696,0.0148203,0.0104731,0.00718845,0.00779765,0.00815337,0.0135251,0.00622159,0.0154679,0.0413216,0.0601719
0.0768624,0.0242963,0.00954621,0.0096845,0.0065456,0.00559235,0.0106282,0.0142363,0.00611608,0.0141893,0.0305841,0.0294482
0.0604358,0.019656,0.00947056,0.0098726,0.00661919,0.00537524,0.00724753,0.00988519,0.00381943,0.0102834,0.0210447,0.0186895
0.053406,0.0149016,0.0054612,0.00583476,0.00455819,0.00427253,0.00709347,0.00980494,0.00401289,0.0109133,0.0214061,0.021243
0.0526279,0.0161328,0.00380445,0.00315099,0.00372402,0.00410059,0.00555146,0.00691948,0.0027107,0.00877326,0.0191825,0.0141735
0.0507642,0.0159151,0.00363628,0.00399373,0.00270296,0.00330378,0.00485034,0.00667854,0.00268002,0.00886636,0.0185352,0.0163576
0.0476295,0.0149189,0.00328253,0.00413037,0.00219091,0.00255818,0.00386517,0.0060562,0.00242053,0.00806213,0.0162502,0.0177685
0.0425282,0.0133083,0.00393066,0.00407045,0.00389009,0.00524856,0.00634995,0.00857004,0.00731297,0.00923575,0.0155805,0.0101171
0.0408447,0.0121975,0.00310089,0.00184642,0.00221719,0.00314255,0.00311312,0.00569419,0.00464745,0.00783171,0.0154209,0.0150255
0.0377809,0.0109534,0.00208086,0.00346615,0.00259081,0.00263351,0.00322838,0.00379595,0.00182913,0.00575985,0.0116656,0.01302
0.0356942,0.0118715,0.00341284,0.00416096,0.0029857,0.00330275,0.00353852,0.00482316,0.00245168,0.00557169,0.0102516,0.00675964
0.0283816,0.0170652,0.0092699,0.00837047,0.00891714,0.00944217,0.00766959,0.0102239,0.00952967,0.0147988,0.0191751,0.0122008
0.020428,0.00929785,0.00988593,0.0118847,0.0199546,0.0269159,0.033133,0.0685742,0.0527274,0.0408386,0.0463452,0.0234521
0.0150592,0.00944205,0.00790216,0.00690998,0.0113733,0.016846,0.0363628,0.0874122,0.0599363,0.0506182,0.0554285,0.0180702
0.0113746,0.00685991,0.00572149,0.0047165,0.0080638,0.0117559,0.0209224,0.0535558,0.0354439,0.0384563,0.0458936,0.01752
0.00814678,0.00434472,0.00338209,0.00309048,0.00788038,0.0101985,0.012008,0.0277449,0.0189758,0.0271828,0.033506,0.0105831
0.00584072,0.00383019,0.00321446,0.00279928,0.00676967,0.0088218,0.00689696,0.0130889,0.00973448,0.0201615,0.0250633,0.00702529
0.00375398,0.00311959,0.00235525,0.00237178,0.00589161,0.00825721,0.0051291,0.00791187,0.00665542,0.0174849,0.0212618,0.008092
0.00408753,0.00336825,0.00327866,0.00278895,0.00570881,0.00681682,0.00439307,0.00703166,0.00540472,0.0151748,0.0199477,0.00597306
0.0038629,0.0027644,0.00459279,0.00315384,0.00511951,0.00648353,0.00345765,0.00716074,0.00553694,0.0140003,0.0194639,0.00612018
0.0148229,0.00732487,0.0102479,0.00811794,0.00840728,0.00968503,0.00855292,0.0172611,0.0141998,0.0229055,0.0390375,0.023255
0.0179342,0.00927414,0.00929738,0.00868382,0.00546426,0.00552839,0.00524376,0.0134552,0.00882709,0.024221,0.0435703,0.0200149
0.0150374,0.00732672,0.0064076,0.00721987,0.00565209,0.00526524,0.00581397,0.00958264,0.0060288,0.0210682,0.0369573,0.018319
0.0144631,0.00649394,0.00748368,0.00688716,0.00656093,0.00573399,0.0060998,0.0104781,0.00672937,0.0189054,0.0318655,0.0184845
0.0212328,0.0159267,0.0145009,0.0135854,0.0124654,0.0153081,0.0164901,0.018986,0.0127856,0.0202757,0.0322469,0.0160424
0.020441,0.0199013,0.0248461,0.0155551,0.0120097,0.0203748,0.0329703,0.0403517,0.0214444,0.0288261,0.068904,0.0391481
0.0129749,0.0138749,0.0162463,0.00820137,0.00693986,0.0156581,0.0416664,0.0427584,0.0163373,0.0247714,0.0609202,0.0369199
0.0137605,0.00974845,0.0109116,0.00466809,0.00578308,0.0137554,0.0363499,0.0345007,0.0102964,0.018406,0.0412816,0.0270283
0.0126179,0.0112406,0.0114229,0.0074776,0.00489579,0.00919354,0.0239162,0.024912,0.00870724,0.0135604,0.0308457,0.0181215
0.0104064,0.00846677,0.00995646,0.00521759,0.00296929,0.00507066,0.0145372,0.0143824,0.00441612,0.00941713,0.0225118,0.015477
0.0103612,0.00840631,0.00771012,0.00397135,0.00278399,0.00433484,0.0104378,0.0102715,0.00281665,0.00647014,0.0126295,0.0104292
0.00998944,0.0071199,0.00752247,0.00469786,0.00226159,0.00362176,0.00883169,0.00954663,0.00309937,0.00754042,0.0190335,0.0118046
0.00988379,0.00767748,0.00814278,0.00548015,0.00317817,0.00358306,0.00905893,0.0101285,0.00316991,0.00891351,0.0197552,0.0120228
0.0103135,0.00777535,0.0076136,0.0054517,0.00440988,0.00374757,0.00946168,0.0109122,0.00411161,0.00913078,0.0195208,0.013815
0.00925641,0.00664362,0.00623403,0.00411456,0.00278306,0.00284473,0.00934713,0.0110169,0.00386272,0.00608482,0.0136396,0.0100665
0.00763706,0.00581506,0.00567042,0.00386357,0.00245496,0.00283957,0.00827034,0.0098944,0.00319759,0.00442643,0.00961316,0.0071082
0.00946131,0.00755876,0.00772643,0.00510601,0.0033363,0.00203749,0.00837815,0.00983798,0.00243485,0.00461358,0.0102889,0.00775429
0.020164,0.0134834,0.010594,0.0130207,0.0158055,0.0138815,0.0155565,0.0124573,0.0047853,0.00772222,0.0163608,0.0152263
0.0590081,0.0335376,0.0335075,0.040038,0.0425667,0.0387536,0.0198338,0.0134326,0.0187335,0.0293662,0.0216749,0.0342895
0.0624203,0.0271195,0.0275397,0.0254164,0.0401623,0.0472276,0.0152846,0.00401023,0.0143629,0.0286144,0.0165366,0.0273904
0.04798,0.0221838,0.0241422,0.0259534,0.0404937,0.0497904,0.018366,0.00354036,0.0133717,0.0246893,0.0110148,0.0250557
0.0437387,0.0201587,0.0178113,0.0178091,0.0401678,0.0501478,0.0183835,0.00310755,0.013629,0.0247548,0.0109124,0.0240319
0.0425924,0.0224977,0.020126,0.0205918,0.0406151,0.0463866,0.0159627,0.00231178,0.0129966,0.0240922,0.00999976,0.0223779
0.0360454,0.0163568,0.0164113,0.0172129,0.0405377,0.0436479,0.0119969,0.00157998,0.0118264,0.0227023,0.0108849,0.0217679
0.031156,0.0132185,0.00975113,0.0137856,0.0415078,0.0418687,0.0125595,0.00153835,0.0110071,0.0207129,0.00953344,0.0194156
0.0272928,0.0112484,0.00798314,0.0134271,0.0398558,0.0408418,0.0100305,0.00344442,0.0119945,0.0194951,0.00870046,0.0176092
0.0247249,0.0120931,0.0123635,0.0246742,0.044164,0.0412866,0.0139928,0.008362,0.0136969,0.0194934,0.0111362,0.0170934
0.0238185,0.00956571,0.00659057,0.0225957,0.0430663,0.0374564,0.0111587,0.0036757,0.0127721,0.0192369,0.009115,0.0150626
0.0216721,0.00745734,0.00822682,0.0229187,0.0382812,0.0365308,0.0097359,0.00235329,0.00869584,0.0168499,0.0079724,0.0152404
0.0199518,0.00811201,0.00787333,0.023458,0.0383351,0.0340743,0.0103863,0.00303293,0.00935645,0.0161248,0.00659596,0.0128512
0.0171706,0.00943331,0.0124292,0.0226691,0.0298017,0.0273543,0.0227041,0.0169592,0.0227789,0.0281607,0.0176326,0.0119573
0.0386052,0.0185646,0.00832698,0.0208608,0.0295998,0.0182273,0.0130162,0.0256284,0.055142,0.0637436,0.0268588,0.0220942
0.0288167,0.0130181,0.00482898,0.015587,0.0152564,0.0118743,0.00897962,0.0141596,0.0526153,0.0635271,0.0273399,0.0188667
0.0218772,0.0124901,0.00775516,0.0122869,0.0124205,0.00851187,0.00716501,0.0097993,0.0383483,0.0535248,0.0239252,0.010024
0.0233928,0.0121151,0.0059678,0.0116933,0.0104775,0.00844851,0.00642953,0.00659262,0.026901,0.0385409,0.0156245,0.0117251
0.0201219,0.00910552,0.00340457,0.00804249,0.00910997,0.00574645,0.00328307,0.00395087,0.0210898,0.0342658,0.0151331,0.00819054
0.0148571,0.00592622,0.00207901,0.00566488,0.00685532,0.00495444,0.00269894,0.00344078,0.0191722,0.0290957,0.0116306,0.00833816
