0.000128838,0.000146167,0.00014081,0.000158769,0.000165063,0.000202319,0.000225192,0.000262911,0.000167031,0.000124572,0.000133435,0.000130187
0.000146529,0.000123171,0.000112444,0.000135162,0.000127668,9.74995e-5,0.00018336,0.000165711,0.000123614,0.000100974,0.000142022,0.000167846
0.000117734,0.000147295,0.000136593,0.000138653,0.000187684,0.000144893,0.000163206,0.000113126,0.000201734,0.000190159,0.000146224,0.000214928
0.000128547,8.74581e-5,9.44662e-5,0.000167844,0.000268608,0.000232096,0.000184607,0.000168242,8.40202e-5,0.000113537,0.000216267,0.000222232
0.000161345,0.000141317,0.00011959,0.000160686,0.000186489,0.000134349,0.000198598,0.000278636,0.000226043,0.000193752,0.00023251,0.000206268
0.000174892,0.000132296,0.000192428,0.000186896,0.000158359,0.000128685,0.000153809,0.000237066,0.000247535,0.00016019,0.000212921,0.000216454
0.000176886,0.00014406,0.000213325,0.00016469,0.000131202,6.23081e-5,0.000175302,0.000206566,0.000173081,0.000207497,0.00026823,0.00022192
0.000164119,0.000150031,0.000168118,0.000168478,0.000157228,0.000119897,0.000118608,0.000212041,0.000228722,0.000127743,0.000165148,0.000149583
0.000194945,0.000148097,0.000159262,0.000182863,0.000161203,0.000118838,0.000183319,0.000264698,0.000214484,0.000157084,8.66901e-5,0.000135552
0.00020729,0.000233327,0.000101881,0.000146748,0.000126069,7.46674e-5,0.000153727,0.00018392,0.000169469,0.000130379,0.000113259,0.000135395
0.000223272,0.000265312,0.000173452,0.000176262,0.000134528,0.000132644,0.000145117,0.000233662,0.000297901,0.000191689,0.000201818,0.000148705
0.000300563,0.000156901,0.000174062,0.000253269,0.000185926,0.000147085,0.000205139,0.000324,0.000484529,0.000424823,0.000508661,0.000521224
0.000364043,0.000285454,0.000172726,0.000204975,0.000241786,0.00022599,0.000249872,0.000290832,0.000420886,0.000592211,0.000528296,0.000308048
0.000135553,0.000210359,0.000242312,0.000172477,0.000213756,0.00027355,0.000309864,0.00040522,0.000451896,0.000466288,0.00034182,0.000195621
0.000252822,0.00031885,0.000245638,0.00018963,0.000224844,0.00015994,0.000302868,0.000251325,0.00035254,0.000483556,0.00029599,0.00026443
0.000209006,0.000243035,0.00021009,0.000193499,0.000198214,0.000218582,0.000417441,0.000419709,0.000439406,0.000476694,0.00029391,0.000291745
0.000149726,0.000218082,0.000282331,0.000235737,0.000282229,0.000355842,0.000490881,0.000403849,0.000469744,0.000504645,0.000424908,0.000365173
0.000155596,0.000238491,0.000233421,0.000233791,0.00030432,0.00024439,0.000356893,0.000569593,0.00068128,0.000607794,0.00054598,0.000226533
0.000565177,0.000460257,0.000293014,0.000437095,0.000686502,0.000855886,0.000845536,0.000691005,0.000612127,0.000716746,0.000433806,0.000537723
0.000149529,0.000240376,0.000302041,0.00026254,0.000175148,0.000387566,0.000691782,0.000808488,0.000603603,0.000495078,0.000438742,0.000280011
0.000264926,0.000286468,0.00035984,0.000290495,0.000313064,0.00031916,0.000536035,0.000642902,0.000442858,0.000516074,0.00046291,0.000587946
0.000191903,0.000294708,0.000261537,0.00017812,0.000259228,0.000271933,0.000233251,0.000234621,0.000433527,0.000786383,0.000779394,0.000544681
0.000287376,0.000205,0.000220658,0.000270687,0.000230277,0.000118693,0.000284305,0.000335157,0.000300284,0.000489363,0.000596815,0.000510443
0.000247042,0.000196217,0.000278281,0.000255545,0.000262797,0.000248087,0.000277214,0.000385786,0.000467261,0.000544938,0.000571432,0.000533171
0.000224205,0.000149252,0.000173646,0.000210708,0.000310743,0.000304425,0.00031985,0.000426101,0.000365894,0.000363786,0.000527271,0.000473589
0.000336519,0.000362205,0.000394563,0.000311123,0.000183013,0.000177382,0.000353438,0.00041239,0.000411056,0.000409222,0.00048523,0.000418959
0.000272778,0.000250703,0.000210294,0.000297752,0.000232296,0.000252949,0.000271006,0.000283919,0.000508732,0.000477746,0.000251641,0.000288451
0.000218863,0.000304261,0.000257504,0.000286638,0.00027233,0.000128401,0.000222577,0.000434958,0.000374,0.000449804,0.000232827,0.000265986
0.000444347,0.000523026,0.000347373,0.00042688,0.000456029,0.0003709,0.000397677,0.000772122,0.000447197,0.00062561,0.000444037,0.000307263
0.000447003,0.000363724,0.000348174,0.000451709,0.000868274,0.00103268,0.00103172,0.000694022,0.00036915,0.00049004,0.000600903,0.000699187
0.00227336,0.00311333,0.00349189,0.00250936,0.000899262,0.00079359,0.00133478,0.00212688,0.00216615,0.00202754,0.00202169,0.0020167
0.000768975,0.00390385,0.00550656,0.00193632,0.000492889,0.000607374,0.000964494,0.00143828,0.00176784,0.00210549,0.00155327,0.000744639
0.000784333,0.00384992,0.00564907,0.00201139,0.000757519,0.000741021,0.000436893,0.000835257,0.00153884,0.00212844,0.0012859,0.000763954
0.000697948,0.00403496,0.00547808,0.00177429,0.000549224,0.000770239,0.000496142,0.000590517,0.00100253,0.00145038,0.000682953,0.000688246
0.000678463,0.00406872,0.00553685,0.00184907,0.000563993,0.000628042,0.000275551,0.000474107,0.000943478,0.00110873,0.000481976,0.000432713
0.000653133,0.00393752,0.00536659,0.00169791,0.000364209,0.000596404,0.000467763,0.000385247,0.000733988,0.00107671,0.000487681,0.000382292
0.000513169,0.00381407,0.00540435,0.00177552,0.000455425,0.000461698,0.000397892,0.000383405,0.000631873,0.00101452,0.000465594,0.000438722
0.0008053,0.00377014,0.00534537,0.00177075,0.000452761,0.000492405,0.000404424,0.000485738,0.000190456,0.000630358,0.000518924,0.000458065
0.000821106,0.00374515,0.00529334,0.00197921,0.000632363,0.000808471,0.000677085,0.000621504,0.00136131,0.00165669,0.00132025,0.00079986
0.000873818,0.00376799,0.00507167,0.00167794,0.000761277,0.000814605,0.000855195,0.00119845,0.00102625,0.00126043,0.00119458,0.000864371
0.000730342,0.00354169,0.00470616,0.00162443,0.000406242,0.000588544,0.000706439,0.000603593,0.0013064,0.00179588,0.0013857,0.000944589
0.00223162,0.0041802,0.00410997,0.00105766,0.0011561,0.00213774,0.00236738,0.00244767,0.00302964,0.00283361,0.00182044,0.00198441
0.0121594,0.006403,0.00478578,0.00241614,0.00251461,0.00625182,0.00868167,0.00967213,0.00463293,0.00357287,0.00389267,0.00980154
0.0113189,0.0057888,0.00414898,0.00191709,0.00293435,0.00422631,0.00395,0.00552565,0.00376683,0.00213573,0.0017187,0.00876364
0.0112111,0.0055823,0.00391027,0.00133723,0.00270277,0.0040713,0.00273112,0.00491195,0.00285715,0.00107717,0.00151017,0.00816307
0.0114812,0.00598183,0.00364395,0.00132668,0.00261423,0.00408169,0.00329257,0.00467161,0.00320333,0.00192412,0.00139776,0.0072516
0.0121351,0.00581123,0.00347709,0.00150069,0.00268851,0.00376512,0.00266656,0.0035175,0.00222518,0.00170575,0.00186591,0.00822554
0.0126199,0.00646661,0.00351272,0.00120941,0.00244175,0.00397839,0.00221428,0.00340587,0.00223981,0.00113485,0.00138492,0.00861174
0.0119186,0.00538485,0.00342799,0.000987668,0.00251486,0.00406132,0.00226687,0.00286947,0.00207676,0.00126825,0.00124182,0.00766837
0.0117724,0.00611977,0.00318878,0.00132976,0.0022769,0.00350399,0.00177561,0.00247787,0.00163269,0.00121455,0.000941367,0.00770005
0.010877,0.00459401,0.00154355,0.0009344,0.00223695,0.00316672,0.00109894,0.00221845,0.00127104,0.00103916,0.00087737,0.00689885
0.0102208,0.00366317,0.000699724,0.000264032,0.00193503,0.00291986,0.00131098,0.00221754,0.0010776,0.000671252,0.000864772,0.00686395
0.0100528,0.00352755,0.000740094,0.000501266,0.00175206,0.00282988,0.00132582,0.0016383,0.000851666,0.000631615,0.000551786,0.00644848
0.0102192,0.00437559,0.00160746,0.000964705,0.00205164,0.00269113,0.00179946,0.00188371,0.00151132,0.00162786,0.00149676,0.00715617
0.00986954,0.00368592,0.00434481,0.00149621,0.00139979,0.00253148,0.00199867,0.00205226,0.00184457,0.00183123,0.000995648,0.00638915
0.00945305,0.00554842,0.00422205,0.00143265,0.0014853,0.00210944,0.00101971,0.001252,0.00171977,0.00163892,0.000746233,0.00641935
0.00914179,0.00371106,0.00421373,0.00141361,0.00123522,0.00196391,0.00145823,0.00146776,0.00129687,0.00137954,0.000990842,0.00622724
0.00879145,0.00569237,0.0040652,0.00121231,0.00109862,0.00180574,0.00120949,0.00129136,0.00103311,0.00114852,0.00117349,0.00588458
0.00403445,0.00223045,0.00429872,0.00148879,0.00119416,0.00171448,0.000910391,0.000672943,0.000878078,0.00116885,0.000820434,0.00298764
0.00268437,0.0036954,0.0043099,0.00118516,0.00074223,0.00168688,0.000875203,0.000524818,0.000966324,0.00103736,0.000692912,0.00190168
0.00693745,0.00556831,0.0053297,0.00219118,0.00220543,0.005131,0.00776822,0.00890301,0.00643877,0.00530031,0.0044772,0.00692057
0.0100208,0.00516144,0.00397536,0.00115874,0.00631568,0.00888527,0.00584127,0.00563941,0.00331129,0.00278152,0.00194881,0.00676727
0.00962608,0.00540951,0.00345543,0.00161242,0.00590568,0.00825415,0.00299358,0.00311945,0.00232232,0.00192919,0.00138905,0.00649032
0.00972567,0.00490103,0.00326956,0.00113133,0.00589028,0.00851552,0.00391554,0.00311635,0.0018601,0.00134039,0.000806221,0.00601065
0.0103521,0.00540769,0.00334417,0.000905743,0.00557377,0.00811197,0.003688,0.00297014,0.00157303,0.00133888,0.00060919,0.00643527
0.0101109,0.00509341,0.00338621,0.00159345,0.00573575,0.00846884,0.00343825,0.00219819,0.00139115,0.00135245,0.000889459,0.00660901
0.0102669,0.00477693,0.00330527,0.00155777,0.00558351,0.00862271,0.00374622,0.00203924,0.00118234,0.00144883,0.000513138,0.00655295
0.00950513,0.00519981,0.00313211,0.000800954,0.00568111,0.0082176,0.00331318,0.00166395,0.000959545,0.00106323,0.000842047,0.00603819
0.00944359,0.00409368,0.00298975,0.00112681,0.00492038,0.00740469,0.0027746,0.00110972,0.00094943,0.00139379,0.00160283,0.0068986
0.00915539,0.00366668,0.00166056,0.00127641,0.0048447,0.00731955,0.00304138,0.0014105,0.0011459,0.000558625,0.000889336,0.00609513
0.00897715,0.00338662,0.000756814,0.000397287,0.00431791,0.00670506,0.00323142,0.00161677,0.000844589,0.000728383,0.000587102,0.00601278
0.0102605,0.00432469,0.0022648,0.00176662,0.00461907,0.00674021,0.00294192,0.00146983,0.00165317,0.00203638,0.00226349,0.0073449
0.0086226,0.00663046,0.00573188,0.00208252,0.00410476,0.00600807,0.00242615,0.00218565,0.00192693,0.00175546,0.00176157,0.00580319
0.00795446,0.00354226,0.00541792,0.00172095,0.00376076,0.00563577,0.00211213,0.00141533,0.00176379,0.00155525,0.00140765,0.00556809
0.00763738,0.0062098,0.00557095,0.00188065,0.00330914,0.0049879,0.00223219,0.00141484,0.00135575,0.00148773,0.00119536,0.00507304
0.00720143,0.0035895,0.00544839,0.00172234,0.00337794,0.00493016,0.00194252,0.00097094,0.00109204,0.00116884,0.000794236,0.0049394
0.00668065,0.00607267,0.00535317,0.00155461,0.00291114,0.00431355,0.00159665,0.00074541,0.00104132,0.000993768,0.000490483,0.00416113
0.00263637,0.00353176,0.00554091,0.00177398,0.00282929,0.00413337,0.00160027,0.000572726,0.000816571,0.00115868,0.000560335,0.00194694
0.00244069,0.00406807,0.00534263,0.00181872,0.00245134,0.00362174,0.00123725,0.000605317,0.000817345,0.000916583,0.000598381,0.00179145
0.00246619,0.00361281,0.00504038,0.00161729,0.00231633,0.00352739,0.00135067,0.000648731,0.000821119,0.000957455,0.000482674,0.00140097
0.0019437,0.0037254,0.00487093,0.00154701,0.00228582,0.00335033,0.00134004,0.000517183,0.000640611,0.00088532,0.000510666,0.00123643
0.00152031,0.00363554,0.00476808,0.00161699,0.0019995,0.00303075,0.00105296,0.000315343,0.000492068,0.000833894,0.000642143,0.00104942
0.00269241,0.00417606,0.00466378,0.00357781,0.0015073,0.0049355,0.00442119,0.00384369,0.00393085,0.00380901,0.00342322,0.00250182
0.0135037,0.00614379,0.00431338,0.00360661,0.0113804,0.0167357,0.0128639,0.0119998,0.00658871,0.0038536,0.00281248,0.0098518
0.0127318,0.00708271,0.00416748,0.00186181,0.00967831,0.0143449,0.00586298,0.00764101,0.00487269,0.00254293,0.00173706,0.00863498
0.0119267,0.0059732,0.00427447,0.0011235,0.00956458,0.013644,0.00592551,0.00525384,0.00321996,0.00116467,0.00102606,0.008072
0.0114884,0.00627052,0.00429855,0.00221022,0.00914247,0.0135051,0.00659682,0.00523728,0.00312765,0.00116319,0.00127737,0.0075572
0.0112731,0.00569364,0.00387768,0.00238238,0.00919994,0.0126554,0.00533453,0.00456973,0.00300791,0.00160874,0.00102262,0.00742142
0.0119079,0.00569585,0.00361702,0.00117792,0.0080219,0.0124969,0.00530538,0.00349044,0.00195141,0.00143027,0.00116185,0.00794871
0.0115728,0.00598112,0.00359163,0.00161028,0.00797343,0.0122137,0.00527133,0.00297677,0.00168109,0.001325,0.00101588,0.00767865
0.0117168,0.00543198,0.00375401,0.00192656,0.00735788,0.0109737,0.00421819,0.00256539,0.00140509,0.000632374,0.00112089,0.00751549
0.0115928,0.00474712,0.00191649,0.00154685,0.00770551,0.0109982,0.00441916,0.00215773,0.00137524,0.0010205,0.000738649,0.0075006
0.0108581,0.00421692,0.000929551,0.000704465,0.00687118,0.0101256,0.00418851,0.00212845,0.00134183,0.000895333,0.000527026,0.00706034
0.0104852,0.00381404,0.000799031,0.000914928,0.00646832,0.00969081,0.00425911,0.00224277,0.000971369,0.000641995,0.000764421,0.00695498
0.00992462,0.00383812,0.00313762,0.00208797,0.00636634,0.00907612,0.00441637,0.00309296,0.00216862,0.00240568,0.00230366,0.00846904
0.00947543,0.00514289,0.00497379,0.00237132,0.00581976,0.00835133,0.00445967,0.0031349,0.00207196,0.00181566,0.00109788,0.00624398
0.00744038,0.00572323,0.00490614,0.00141364,0.00514252,0.00786844,0.00353729,0.00176602,0.00163309,0.00158378,0.00145802,0.0050347
0.00334582,0.00397521,0.00505471,0.0016037,0.00475937,0.00768692,0.00248679,0.000738617,0.000688198,0.00127309,0.000451432,0.00225445
0.0161759,0.0078452,0.00491694,0.00276535,0.00499884,0.00650041,0.0105386,0.0138368,0.0100299,0.00658017,0.00591696,0.0135535
0.0205842,0.00987244,0.00450822,0.00163311,0.00522562,0.00789999,0.0104859,0.0128815,0.00489025,0.00116942,0.00189495,0.0133345
0.0189713,0.00749991,0.00471166,0.00181528,0.00484763,0.00677713,0.00585832,0.00824207,0.00470774,0.001422,0.00153076,0.0120854
0.017919,0.00890379,0.00448045,0.00204114,0.00464429,0.0062995,0.0040654,0.00698202,0.00383999,0.00165109,0.00156664,0.0110796
0.0175463,0.00669297,0.00414409,0.00181157,0.00435367,0.00623173,0.00472588,0.00653696,0.00359021,0.00150052,0.00132674,0.011337
0.0176077,0.00859917,0.00400767,0.00138085,0.00373659,0.00533981,0.00339263,0.00517171,0.00260853,0.00137458,0.00173749,0.0108643
0.0178429,0.00648203,0.00356889,0.000985792,0.00211579,0.00479406,0.0052765,0.00490274,0.00290839,0.00114675,0.00120948,0.0117824
0.0174257,0.00822567,0.00382643,0.0019244,0.00343094,0.00151865,0.00492409,0.0052898,0.00283343,0.00158788,0.00137483,0.011181
0.0167948,0.00630328,0.00380851,0.00123988,0.00691354,0.0105648,0.00629192,0.00482037,0.00266091,0.00273454,0.00232707,0.0119232
0.0160341,0.00738892,0.0034896,0.00147733,0.00582263,0.00890265,0.00411305,0.00361686,0.00186617,0.00133749,0.00126155,0.0110305
0.0155177,0.00553301,0.00280942,0.00191598,0.00609031,0.00873319,0.00448765,0.00356086,0.00209304,0.00211918,0.0021829,0.0107098
0.0151871,0.00554668,0.000975368,0.000986805,0.0049763,0.0076973,0.00413498,0.00413681,0.00241467,0.000718654,0.00145818,0.0103297
0.0139305,0.00322432,0.00529215,0.00202417,0.00489108,0.00674943,0.00326495,0.00410975,0.00263592,0.00276373,0.00122077,0.00954261
0.0123373,0.00677777,0.00486391,0.00182849,0.00561829,0.00821207,0.00347144,0.00340258,0.00255694,0.00186157,0.00147398,0.00829311
0.0119416,0.00339585,0.00492041,0.00194451,0.00453452,0.00736741,0.00362705,0.00265091,0.00200093,0.00139433,0.00104909,0.00861713
0.0119919,0.00641264,0.00438216,0.00172546,0.00519841,0.00731792,0.00274896,0.00242855,0.00224895,0.00148945,0.00127074,0.00839907
0.0118107,0.00399182,0.00454453,0.00181603,0.00396927,0.00630938,0.00291828,0.00212291,0.00159822,0.00137237,0.00149548,0.00809618
0.010675,0.00645945,0.00459939,0.00213072,0.00434418,0.00639267,0.0027307,0.00169269,0.00122635,0.00103205,0.00158592,0.00729849
0.00484678,0.00320515,0.00449229,0.00174493,0.00361526,0.00601961,0.00257741,0.00136288,0.000932563,0.000729553,0.000843136,0.00346872
0.00477492,0.00465115,0.00413986,0.00141256,0.00327713,0.00493674,0.00315157,0.00637485,0.00486096,0.00300954,0.00272037,0.00348802
0.00332536,0.00320615,0.00322685,0.00105036,0.00203206,0.00330293,0.00205724,0.00355069,0.00160423,0.00112356,0.00124848,0.00333859
0.00380378,0.00319579,0.00249733,0.00123776,0.0026463,0.0023329,0.00303359,0.0042366,0.00726528,0.00767483,0.00435464,0.00399578
0.00223843,0.0015535,0.00183705,0.00172479,0.00339404,0.00356152,0.00442454,0.0043729,0.00773756,0.0118442,0.00555271,0.00247456
0.00241016,0.00138666,0.00102641,0.000546523,0.00226123,0.00179174,0.00179784,0.00223252,0.00238891,0.00345409,0.0037572,0.00291382
0.00157302,0.00104425,0.00129337,0.00388553,0.00719764,0.00738857,0.00886107,0.0102062,0.0128461,0.0130333,0.00696333,0.00223663
0.00149618,0.000860454,0.000687533,0.00315317,0.00705236,0.00357364,0.00402991,0.00551518,0.00865659,0.0133811,0.00558266,0.00138358
0.0012962,0.000313758,0.000540829,0.00312722,0.00600328,0.00321619,0.00206793,0.00296942,0.00740565,0.0114357,0.0047556,0.00148692
0.00108727,0.000691796,0.000340891,0.00270884,0.0056907,0.00328716,0.00156714,0.0018833,0.00542911,0.00908842,0.00319769,0.00259348
0.000721532,0.000626531,0.000741909,0.00257493,0.00554069,0.0027248,0.00122189,0.00208109,0.00670132,0.00970972,0.00369852,0.000861196
0.000633538,0.000610222,0.000676305,0.00220016,0.00468961,0.0025274,0.00090019,0.000929821,0.00555196,0.00944817,0.00401478,0.00073964
0.0006342,0.000605488,0.000771722,0.00209929,0.00422954,0.00265703,0.00165012,0.00169563,0.00510338,0.00880244,0.00373949,0.000665105
0.000622704,0.000554506,0.000551028,0.00177143,0.00370859,0.00205777,0.00108542,0.00125174,0.00426948,0.00763619,0.00291854,0.000718166
0.000502868,0.000495666,0.000309918,0.00169481,0.00362818,0.00186216,0.000990665,0.00160424,0.00369217,0.00682643,0.00286028,0.00064696
0.00033447,0.000141052,0.000414971,0.00152599,0.00314185,0.0019205,0.00117166,0.000705498,0.00407696,0.00718926,0.00305772,0.000494893
0.000423792,0.000267073,0.000338731,0.00135506,0.00266012,0.00136436,0.000577928,0.000921439,0.00398128,0.00640741,0.00266282,0.000267537
0.0034149,0.00300054,0.00311433,0.00445349,0.00822738,0.0116491,0.0152256,0.0136568,0.00837592,0.00650113,0.00473507,0.00562739
0.00910397,0.00594606,0.00518106,0.00355016,0.00427795,0.0119814,0.0489687,0.0561855,0.0181737,0.00508128,0.00422258,0.00505233
0.00680997,0.00359824,0.00285525,0.00221122,0.00295816,0.00418131,0.0188412,0.0350108,0.0160557,0.00406622,0.00209636,0.00449168
0.00557575,0.00295487,0.00230008,0.0018427,0.00246465,0.00233082,0.00916809,0.0220866,0.0113072,0.00396301,0.00222787,0.00363871
0.00512029,0.00295592,0.00250893,0.00197141,0.00198938,0.0029967,0.0174055,0.0265755,0.0118297,0.00368361,0.00177418,0.00370923
0.00433065,0.00232845,0.00220965,0.00163344,0.00218168,0.00282439,0.00655922,0.0178412,0.00981545,0.00326796,0.00142175,0.00291999
0.00444684,0.00269302,0.00178777,0.00141004,0.00221201,0.00158657,0.00752635,0.0155165,0.00788899,0.00328218,0.00154879,0.00275275
0.00424659,0.0020004,0.00146338,0.00136818,0.00173946,0.00228912,0.0091642,0.015026,0.00740682,0.00261432,0.00124657,0.00281667
0.00476297,0.00240486,0.0017278,0.00151084,0.00177891,0.00116129,0.00389214,0.0105694,0.00652896,0.00282998,0.00133719,0.00304364
0.00541958,0.00271621,0.00169043,0.00151182,0.00183035,0.0014564,0.00619995,0.0111732,0.00542046,0.00207894,0.0011516,0.00333572
0.00550511,0.00240674,0.00139433,0.000805651,0.000513806,0.000654177,0.00495477,0.0093147,0.00461535,0.00118256,0.000941264,0.00335369
0.00492812,0.00222735,0.00189642,0.00191724,0.00139869,0.000869366,0.00251513,0.00829342,0.0049442,0.00277418,0.00279375,0.00306364
0.00464256,0.00216313,0.0014339,0.00211564,0.00426992,0.00326023,0.00558108,0.00760877,0.00534769,0.0096937,0.00486402,0.00272269
0.00442193,0.00194405,0.00112786,0.00230577,0.00400305,0.00253877,0.0028759,0.00508889,0.00631013,0.0081311,0.00294184,0.00288878
0.00415405,0.00188389,0.00116015,0.00212017,0.00382425,0.00192552,0.00189703,0.00328673,0.00479502,0.00696785,0.00311982,0.00234865
0.00435577,0.00236652,0.00116575,0.00224728,0.0039866,0.00221608,0.00188752,0.00240228,0.00389411,0.00603409,0.00228418,0.00249462
0.00372234,0.00165044,0.00098483,0.0016223,0.00335293,0.00194545,0.00109476,0.00163702,0.00422391,0.00680363,0.00322027,0.00217905
0.00361237,0.00152982,0.000679359,0.001854,0.00339222,0.00168046,0.00165656,0.00237359,0.00421994,0.00631333,0.00274466,0.00220562
0.00311113,0.00113885,0.000961513,0.00209186,0.00471471,0.00400299,0.00318144,0.00298143,0.00468294,0.00419487,0.00215642,0.00244674
0.00364904,0.00272115,0.00272825,0.002591,0.00410212,0.0100723,0.0284419,0.0322663,0.0151121,0.00605603,0.00244031,0.00296247
0.00293342,0.00165696,0.00199546,0.00226973,0.00313714,0.00422348,0.0189421,0.0294498,0.0129988,0.00455691,0.00209376,0.00231965
0.00279439,0.00144412,0.00136919,0.0018426,0.0026894,0.00189086,0.0056437,0.0166622,0.00938951,0.00463404,0.00221704,0.00214367
0.00274485,0.00157857,0.00167995,0.00176778,0.00228663,0.00255015,0.0115919,0.0184892,0.00722251,0.00335887,0.00190653,0.002157
0.00254586,0.00165273,0.00162882,0.00148243,0.00202927,0.0023338,0.00702176,0.0143097,0.00597024,0.00307914,0.00165232,0.00194379
0.00236066,0.00141767,0.00136842,0.00126729,0.00201533,0.00150143,0.00539013,0.0112431,0.00486273,0.00299395,0.00146797,0.00161886
0.0021776,0.00128764,0.00114548,0.00119536,0.00188857,0.00180798,0.00662613,0.0108653,0.00418629,0.00301316,0.00119002,0.00130953
0.00234788,0.00142602,0.00126652,0.00143212,0.00188047,0.0011658,0.00308334,0.00815979,0.00450381,0.00299401,0.00147767,0.00162572
0.00239718,0.00143009,0.00111341,0.00112435,0.00159423,0.0012428,0.00405785,0.00731977,0.00390804,0.00280649,0.00122636,0.00136228
0.00233539,0.00114907,0.000961044,0.000675568,0.00108492,0.00098746,0.00259928,0.00480998,0.00248058,0.00159645,0.000897877,0.00152796
0.00236401,0.00142382,0.00129993,0.00170119,0.00143884,0.00135706,0.00387587,0.00534112,0.00437592,0.00596361,0.00459054,0.00327202
0.00214265,0.00119715,0.00097803,0.00230671,0.00497092,0.00339861,0.002515,0.0081149,0.00807056,0.0144003,0.00674137,0.0011712
0.00184102,0.000957472,0.000832006,0.00225444,0.00433865,0.00226264,0.00434241,0.00845978,0.00668452,0.0122307,0.00496476,0.00104252
0.00192462,0.000967449,0.000766802,0.00207842,0.00413311,0.00208925,0.00319886,0.00602785,0.0043193,0.0102561,0.00445171,0.00124991
0.0018536,0.000928214,0.000615029,0.0020426,0.00399018,0.00188866,0.00239934,0.00506139,0.00653061,0.00970678,0.00357437,0.00128788
0.00175356,0.00100721,0.000698084,0.00157943,0.00325193,0.00170366,0.0020627,0.00417755,0.00679303,0.0104583,0.00416876,0.00107901
0.00159085,0.000792513,0.000317739,0.00134687,0.00311605,0.00176513,0.00143629,0.00250418,0.00594111,0.00980272,0.0039551,0.000971454
0.00164662,0.000787793,0.00046736,0.00116847,0.00241079,0.00130249,0.001026,0.00239724,0.00572866,0.00869494,0.00355584,0.000926854
0.00167975,0.000754899,0.000482051,0.00121545,0.00227212,0.00121206,0.000855073,0.00213886,0.00548768,0.00813439,0.00329858,0.0010488
0.00149519,0.000483949,0.000293449,0.00117018,0.00230611,0.00124095,0.000854028,0.00175745,0.00502528,0.00760273,0.00276076,0.00113132
0.0013297,0.000738467,0.000335571,0.00121774,0.00213657,0.000969649,0.000753882,0.00144387,0.00463195,0.00766947,0.00310089,0.00130065
