0.00698063,0.00534517,0.0116424,0.0268324,0.0897927,0.069804,0.0205095,0.00605598,0.00827739,0.0111078,0.00499772,0.00814586
0.00664262,0.00879365,0.0134045,0.0816585,0.103215,0.036925,0.0129664,0.00439724,0.00767903,0.0122981,0.0089449,0.00590196
0.0124355,0.0283881,0.0503462,0.0377439,0.0348103,0.0293977,0.0147667,0.00944995,0.021124,0.0261079,0.0133993,0.00642691
0.0135083,0.020528,0.0285953,0.0163879,0.0425942,0.0928414,0.0435178,0.00462216,0.0101806,0.0187123,0.0133228,0.00753943
0.0164726,0.0160194,0.0250786,0.0313938,0.06258,0.103816,0.0445421,0.0101625,0.0194728,0.024945,0.0148493,0.00506535
0.00774705,0.0274667,0.0425984,0.0265494,0.071491,0.0966604,0.0341177,0.00728238,0.0168636,0.0283659,0.0164119,0.0059514
0.0058593,0.0275678,0.0484319,0.0272837,0.0547538,0.0909141,0.0439046,0.0135263,0.0157362,0.0271846,0.013812,0.00426047
0.00446224,0.0270941,0.0469157,0.0223463,0.0109791,0.0530814,0.0775698,0.0265733,0.0111894,0.0258061,0.0147205,0.00318848
0.00746596,0.0254028,0.0418016,0.0524595,0.0729796,0.0425234,0.0134578,0.00461955,0.0104043,0.0204329,0.0125802,0.00451721
0.00869797,0.0117551,0.0245824,0.022746,0.0726712,0.0578382,0.0129259,0.00513602,0.00598434,0.0114195,0.0094052,0.00497195
0.013098,0.0320013,0.0530873,0.0597912,0.0961471,0.057984,0.0169436,0.00526263,0.0219993,0.0405269,0.0220843,0.00591102
0.0125894,0.0307806,0.0428705,0.0440743,0.0931264,0.0651038,0.0122965,0.00500061,0.0164343,0.0332398,0.018898,0.00551188
0.00772982,0.0108182,0.0128466,0.0439409,0.0960803,0.04759,0.0106512,0.00434711,0.00833996,0.0197683,0.0108758,0.00409497
0.00177518,0.00539896,0.00809573,0.0395006,0.105783,0.0693994,0.0116846,0.00408148,0.00271163,0.00697553,0.00599231,0.00117554
0.00268677,0.00553714,0.0220126,0.0674682,0.0514129,0.0211695,0.00570363,0.00542033,0.00510026,0.00471356,0.00527715,0.00255088
0.0082068,0.0343802,0.0562957,0.0332788,0.0328211,0.0364784,0.0171439,0.0135664,0.0180172,0.0195256,0.0146524,0.0110316
0.00557059,0.0250941,0.0454504,0.0339466,0.0372565,0.0250866,0.0096694,0.00645247,0.0358849,0.0514381,0.0195246,0.00222812
0.00488883,0.0234047,0.0627936,0.0543628,0.0417725,0.0202039,0.00701501,0.00579692,0.0289049,0.0493237,0.0194873,0.00336139
0.00354459,0.0252322,0.0658325,0.0429878,0.032451,0.0209514,0.00409895,0.00248603,0.0283025,0.0476843,0.0198137,0.0019351
0.00460085,0.0167259,0.0625232,0.0564786,0.0362191,0.018485,0.00698985,0.00429021,0.0279905,0.044255,0.0175472,0.00242017
0.0147238,0.0283066,0.0740978,0.056148,0.0205341,0.0179628,0.0121554,0.0161761,0.0388209,0.0462713,0.0152709,0.0105298
0.0404805,0.0622651,0.0696283,0.0298297,0.0226195,0.0215019,0.0156319,0.0214145,0.0201693,0.0210348,0.0105677,0.01798
0.0348481,0.0223346,0.0495435,0.0427412,0.0107949,0.00439596,0.00908019,0.0158724,0.00759248,0.00723169,0.00530906,0.0144386
0.0327551,0.0188722,0.0642852,0.0540366,0.0104242,0.00495303,0.00839585,0.0151677,0.0121907,0.0277394,0.0197875,0.0168458
0.0215044,0.0604399,0.0696783,0.0275449,0.00789672,0.0188648,0.0131598,0.00804811,0.0121265,0.0217241,0.0155162,0.0105881
0.0386617,0.0836576,0.125676,0.0761399,0.0267546,0.0275175,0.0151137,0.0109094,0.0142085,0.0279735,0.0223602,0.0184962
0.064727,0.123965,0.123838,0.0460795,0.0170626,0.0419617,0.0317561,0.012454,0.0200106,0.0317258,0.0177897,0.0383733
0.0118197,0.0793475,0.123827,0.0470563,0.0160264,0.0369998,0.0246085,0.0046334,0.0124463,0.0353185,0.0242264,0.00745323
0.00686531,0.068431,0.111908,0.0452259,0.0115056,0.0269103,0.0175198,0.00509034,0.0142782,0.0569368,0.0504532,0.0110054
0.00734355,0.0487846,0.0837676,0.0384422,0.00832998,0.0218418,0.0163545,0.00498864,0.0276756,0.0748971,0.0410199,0.0042845
0.0146445,0.0390294,0.0629072,0.0236274,0.013749,0.0201017,0.0153071,0.00654363,0.0535907,0.0959462,0.0435392,0.00859177
0.0304262,0.0913512,0.111156,0.0471365,0.0126294,0.0119122,0.0107879,0.00925738,0.0164061,0.0760894,0.0758827,0.0255248
0.0101978,0.0625564,0.0807681,0.0296641,0.0146752,0.0125988,0.00643758,0.00539093,0.0228893,0.0689977,0.0488926,0.00625234
0.00423079,0.0360624,0.0474914,0.014483,0.0039104,0.0029551,0.00210361,0.00280537,0.0137249,0.067883,0.063714,0.0123467
0.00410556,0.0256866,0.0339927,0.0104597,0.00556069,0.00480984,0.00551824,0.00383691,0.0336003,0.0852916,0.0459027,0.00476521
0.00523769,0.0172022,0.0194357,0.0105662,0.00430849,0.00464842,0.00612204,0.0128563,0.0502502,0.0853855,0.0351868,0.00372712
0.0281866,0.0325752,0.0394933,0.0266492,0.0171731,0.0254322,0.0370525,0.053686,0.0940172,0.0580924,0.0392488,0.0304455
0.0185975,0.0319108,0.0644058,0.035998,0.0413669,0.0470206,0.0436903,0.0467929,0.0240968,0.0122977,0.0218578,0.0307712
0.00840261,0.0226694,0.0544166,0.027351,0.00415801,0.00386661,0.0323522,0.0494944,0.040294,0.0615077,0.0534659,0.0287407
0.00475638,0.0206796,0.043611,0.0212095,0.00195526,0.00754692,0.0388523,0.0563312,0.0471337,0.0279589,0.0188402,0.0173467
0.0043806,0.0187286,0.0401147,0.020114,0.00422654,0.0103575,0.0517686,0.0581484,0.0156989,0.012436,0.0155405,0.0145165
0.00531564,0.0182884,0.0409015,0.0222615,0.00403229,0.00436292,0.0307027,0.0371205,0.0534012,0.0359031,0.0277827,0.0214772
0.00511026,0.0188412,0.0384337,0.0183426,0.0037866,0.0085372,0.054027,0.0885712,0.0353828,0.0191422,0.0274384,0.0191243
0.00476187,0.0178349,0.0363235,0.017324,0.00330435,0.00626892,0.0380775,0.0852931,0.0587159,0.0101393,0.0147512,0.0121066
0.00451498,0.0146306,0.0313989,0.0169072,0.00412638,0.00762198,0.032924,0.0542857,0.0697348,0.0339417,0.00946384,0.00901917
0.00786238,0.0161328,0.0229335,0.0148435,0.0131863,0.0383933,0.0523373,0.0159895,0.0115266,0.0131213,0.0126403,0.0101349
0.00345804,0.00466157,0.0137042,0.0106216,0.00548659,0.00555202,0.011145,0.0491965,0.0520203,0.0154542,0.0125933,0.0081342
0.00252725,0.00436883,0.0131651,0.00918989,0.00447094,0.00572097,0.0221022,0.0524365,0.0353289,0.019499,0.0162902,0.00750448
0.00418528,0.0101679,0.0132412,0.00759303,0.006051,0.0265832,0.0370286,0.00928407,0.0103385,0.0129506,0.0141183,0.00610466
0.00555305,0.0119996,0.02306,0.0148288,0.00641557,0.00729094,0.015103,0.0287237,0.0421644,0.020224,0.0131589,0.00649397
0.00967526,0.0173274,0.0398511,0.0249673,0.0061091,0.0149216,0.036719,0.068302,0.0439351,0.00819477,0.010722,0.0114667
0.00958691,0.0159936,0.0299844,0.0227819,0.0152051,0.0257258,0.0222109,0.0275517,0.0148448,0.00746058,0.0100296,0.00769284
0.0414107,0.0549422,0.047802,0.0268706,0.0122259,0.0162377,0.0375443,0.0510264,0.0312638,0.010219,0.0268489,0.0254132
0.0452849,0.0591764,0.0459966,0.021462,0.00432589,0.0098126,0.0432397,0.0581972,0.0266628,0.00759002,0.0138462,0.012726
0.0148125,0.0413385,0.0603643,0.0270894,0.00446353,0.0120059,0.0419498,0.0473432,0.0154578,0.00917488,0.0128083,0.012747
0.00483012,0.0240934,0.0497683,0.0287638,0.00438288,0.00561974,0.0324048,0.0494099,0.0209487,0.0110963,0.0182146,0.0126133
0.0119843,0.0329373,0.0710813,0.0329752,0.00546106,0.00701199,0.0304132,0.041839,0.0156037,0.00928741,0.019269,0.0171568
0.0827281,0.0953461,0.0725197,0.0465842,0.0219342,0.0184279,0.0224072,0.041607,0.0255245,0.0230683,0.022498,0.0347549
0.0619028,0.071828,0.0682054,0.0294745,0.00819451,0.00690895,0.013314,0.0232211,0.0199909,0.0241256,0.0229727,0.0243991
0.00909501,0.047613,0.0893894,0.0457816,0.00485845,0.0054515,0.0114556,0.0104206,0.00897077,0.0272662,0.0226862,0.00730733
0.0151247,0.0272743,0.04154,0.0274838,0.00601092,0.00608057,0.0081559,0.00710066,0.0111441,0.0231709,0.0179235,0.00867017
0.0195137,0.0409313,0.0400463,0.0118488,0.00456036,0.00215813,0.00594745,0.0092447,0.00861858,0.00938852,0.0106179,0.00760642
0.052081,0.0398216,0.0121472,0.00666869,0.00612159,0.00693779,0.00474081,0.00938743,0.00814939,0.00951863,0.0092916,0.0117321
0.0376507,0.0510317,0.0394405,0.0165771,0.0091332,0.00920401,0.0190184,0.033268,0.0209029,0.0156577,0.0273735,0.0221438
0.00783909,0.0127778,0.0280673,0.0192765,0.00464258,0.0043774,0.016748,0.028666,0.0195893,0.0124648,0.0116731,0.00685268
0.00641425,0.0129396,0.0282931,0.0189693,0.00436529,0.00211347,0.0045008,0.00675833,0.00876145,0.00929028,0.00685142,0.00446517
0.0286198,0.0310944,0.010717,0.00410251,0.0024339,0.00236021,0.00339282,0.00490088,0.00418297,0.00141406,0.00142563,0.0051877
0.0360262,0.0276553,0.0104429,0.00748297,0.00456478,0.00690599,0.00590701,0.0109586,0.0102358,0.0086431,0.00851554,0.012145
0.058734,0.0942601,0.0852226,0.0444504,0.0171137,0.0131307,0.0204803,0.0256253,0.035314,0.0496438,0.0337042,0.0238172
0.0243852,0.0755994,0.0765418,0.019257,0.00533698,0.00646627,0.00654409,0.00673474,0.0157072,0.0366951,0.0203477,0.00765353
0.0119147,0.0579287,0.0714082,0.0229595,0.00395959,0.00811412,0.00870962,0.00432321,0.0148233,0.0350727,0.0184263,0.00184971
0.00916514,0.0542528,0.0815868,0.033189,0.00463973,0.00855013,0.0068783,0.00356553,0.0143312,0.0359971,0.0201869,0.00489899
0.0135856,0.0417644,0.0607875,0.0338495,0.00439024,0.00514729,0.00243982,0.0035356,0.00983939,0.0308849,0.0213952,0.00375397
0.0597913,0.0550036,0.0721826,0.0490493,0.0271581,0.0198817,0.0144741,0.0121677,0.0101341,0.0588847,0.089439,0.0685636
0.0567848,0.0945615,0.138482,0.065745,0.0168828,0.0184395,0.0243505,0.0191629,0.029924,0.0381139,0.0829195,0.0966672
0.048268,0.0560238,0.0994378,0.0557054,0.019956,0.0366344,0.0484293,0.0237821,0.0176945,0.043848,0.0552897,0.11271
0.0885396,0.102473,0.0706832,0.0377729,0.0337511,0.0334211,0.0129153,0.0293075,0.0420068,0.0435148,0.0265645,0.0233985
0.0170679,0.0290969,0.0514192,0.0802354,0.0840976,0.0339111,0.0071959,0.00595024,0.0212228,0.0428283,0.0413438,0.0292484
0.0253886,0.0302125,0.0379171,0.0282117,0.0509391,0.106245,0.0506872,0.00756671,0.0191254,0.0411802,0.0257275,0.0105584
0.016679,0.0245934,0.028653,0.0183522,0.0180071,0.0874456,0.0644475,0.00866401,0.0105435,0.0216509,0.00957211,0.0107852
0.0126801,0.00925286,0.0144533,0.0085528,0.0056838,0.0101629,0.00694335,0.0024714,0.00822723,0.0220049,0.0151208,0.0143158
0.00851795,0.00901126,0.0172207,0.00836906,0.00474859,0.00362903,0.00399948,0.00263754,0.00837671,0.0213817,0.0141163,0.00370034
0.00729187,0.00801448,0.0160215,0.0303697,0.105791,0.0852244,0.0143916,0.00461622,0.00688445,0.0135466,0.00750839,0.00518395
0.0140792,0.0185674,0.0264735,0.0518329,0.0886018,0.0543272,0.010832,0.0068386,0.00824058,0.0170939,0.00943627,0.00582832
0.0171869,0.0331353,0.0491501,0.0274147,0.02165,0.036908,0.0234813,0.00883909,0.0137101,0.0403885,0.0301016,0.0126697
0.0181948,0.0196225,0.0251799,0.0204998,0.0197459,0.0237453,0.0163077,0.00722185,0.0176665,0.0280561,0.0131131,0.00818934
0.00816241,0.00788718,0.012044,0.0113709,0.0621998,0.114125,0.0694587,0.0162206,0.0145049,0.0120914,0.00728585,0.0036493
0.00650884,0.00621924,0.00954339,0.00584906,0.0226469,0.088476,0.111345,0.0355067,0.00663178,0.0143011,0.00916448,0.00370542
0.0072518,0.00716886,0.0192161,0.0287572,0.0561771,0.0687873,0.0354692,0.0151595,0.00669446,0.00592975,0.00518604,0.00420068
0.0246462,0.0192896,0.0135945,0.0151206,0.0175419,0.0220739,0.0155295,0.0108657,0.0117462,0.0169388,0.0201859,0.0224687
0.0435755,0.0213383,0.00942753,0.00753376,0.0144169,0.0209276,0.0750428,0.0872809,0.0306045,0.0097434,0.00741239,0.0203256
0.0481461,0.0173526,0.0049546,0.0350408,0.108013,0.0926494,0.0273258,0.0166885,0.00677938,0.00565722,0.00359274,0.021995
0.0423453,0.0147691,0.00237448,0.0238612,0.0649162,0.0305556,0.0136707,0.0147001,0.00676237,0.00224466,0.00419135,0.0170457
0.0484149,0.0204966,0.0039212,0.0268208,0.0617495,0.029823,0.0148027,0.0239403,0.0117717,0.00355049,0.00362247,0.0192312
0.0381239,0.0172707,0.00968181,0.0596789,0.067033,0.0261268,0.0201634,0.0276925,0.012023,0.00615974,0.00687213,0.016475
0.0208184,0.0151901,0.00733008,0.0253992,0.103211,0.0811457,0.0177491,0.0196273,0.0137661,0.00541645,0.00488093,0.00752579
0.0166898,0.00828199,0.00316632,0.0362066,0.10436,0.0684904,0.0192153,0.024085,0.0118706,0.00309502,0.00220965,0.00822697
0.0164881,0.0100372,0.00490958,0.0333845,0.097995,0.0568525,0.00776858,0.0258399,0.013859,0.00306909,0.0021306,0.0071646
0.0176771,0.00844182,0.0174764,0.0642259,0.0710201,0.0369813,0.0207833,0.0346977,0.0191845,0.00505456,0.00402722,0.0077388
0.0284017,0.0653587,0.0569404,0.0253986,0.0172552,0.016604,0.0330667,0.0468936,0.0236926,0.00547909,0.00593667,0.00938145
0.0378953,0.0527111,0.0348241,0.0119501,0.0180422,0.0111119,0.0327041,0.0618888,0.0275347,0.00278571,0.00810662,0.0167823
0.0599743,0.0595995,0.0314803,0.0263408,0.0434362,0.028328,0.033759,0.0560629,0.0223883,0.00208301,0.00501044,0.0138976
0.0552214,0.0677132,0.0375134,0.015743,0.0228311,0.0157411,0.0272158,0.0473629,0.0199288,0.00344307,0.00524363,0.0136637
0.051908,0.0567086,0.0260267,0.0116797,0.00785786,0.00792745,0.0227407,0.0418564,0.018901,0.0032173,0.00602573,0.00872648
0.0528868,0.0398436,0.0167701,0.0170368,0.0249112,0.0173411,0.0237583,0.0448573,0.0210857,0.00572336,0.00992006,0.0228773
0.0784993,0.0451518,0.0119701,0.0142888,0.0234785,0.021427,0.0397853,0.052189,0.0397218,0.0160115,0.0111668,0.0350836
0.0468971,0.0312165,0.00857348,0.010297,0.0270577,0.0199354,0.0131491,0.0266221,0.0179801,0.00465007,0.00357315,0.0186425
0.0426449,0.0206945,0.00338865,0.0130194,0.0352393,0.0227806,0.00655543,0.0220567,0.0132151,0.00192305,0.00252749,0.0177607
0.0472694,0.0316995,0.0128006,0.0152113,0.0276235,0.0156021,0.00748793,0.0206352,0.0127225,0.00258301,0.00222293,0.0184655
0.0158728,0.00947606,0.00399076,0.00756539,0.019232,0.0128917,0.0057675,0.0129508,0.00916242,0.00491946,0.0161532,0.0249154
0.0414892,0.0542498,0.0547168,0.041941,0.044053,0.0330427,0.0163642,0.0149394,0.0162506,0.0260588,0.0311447,0.0293142
0.0173077,0.061378,0.0799396,0.0313816,0.0216644,0.0229178,0.013468,0.0087583,0.0209899,0.0388009,0.0260709,0.00575707
0.0111257,0.0460983,0.0521124,0.0136885,0.0166164,0.0170437,0.00536894,0.00308976,0.0179409,0.0572182,0.0409704,0.00694846
0.014404,0.0442166,0.0531524,0.0200189,0.0111721,0.0116281,0.00654155,0.00986096,0.0430054,0.094426,0.0583292,0.0144087
0.0281119,0.0389935,0.079945,0.0450926,0.0167484,0.0116126,0.01586,0.013876,0.0292715,0.0801346,0.105697,0.0739563
0.0682254,0.0735347,0.062749,0.0183913,0.0228145,0.0146574,0.0113679,0.0135734,0.0295506,0.0605544,0.0381304,0.0259754
0.0728843,0.147179,0.131839,0.0491028,0.0354411,0.037404,0.0253153,0.0270379,0.0453725,0.072102,0.0577185,0.0272581
0.0243216,0.0966066,0.15395,0.0672304,0.0171981,0.0247738,0.0244952,0.03741,0.0481969,0.0486997,0.0241305,0.00879674
0.0120348,0.0919999,0.159115,0.0698857,0.0224269,0.0280063,0.0181178,0.00843932,0.0252775,0.0671125,0.0375008,0.00640002
0.0237696,0.0795197,0.124265,0.0535763,0.0195796,0.0228428,0.0166846,0.0160174,0.0436322,0.0493024,0.0310631,0.00920143
0.0130111,0.0503453,0.109786,0.0625737,0.019999,0.0223976,0.0118401,0.010957,0.0616928,0.101979,0.0497519,0.00808375
0.0261018,0.0680914,0.115543,0.0594624,0.0217527,0.0183853,0.0139804,0.0164831,0.0543908,0.0672676,0.0272263,0.0125731
0.0113364,0.0247439,0.0596614,0.0698006,0.0294417,0.0148684,0.0193852,0.0180054,0.0267582,0.0421597,0.0377498,0.0136198
0.013899,0.0358306,0.0772799,0.0593008,0.0323227,0.0149584,0.0131682,0.0110754,0.0390445,0.0896692,0.0464107,0.00966251
0.00761877,0.0431371,0.0962052,0.053866,0.0280608,0.0208733,0.00759883,0.00898193,0.030468,0.0815606,0.0447908,0.0051229
0.00712359,0.0195554,0.0637252,0.0537531,0.0277682,0.0174122,0.0202393,0.0120795,0.034938,0.0815685,0.0498228,0.0064416
0.011405,0.0286313,0.0737801,0.0439448,0.00898894,0.0409571,0.0269013,0.00910409,0.00824709,0.0384471,0.0617139,0.0368862
0.0309474,0.0301903,0.0554456,0.0341228,0.0115792,0.0288261,0.0178905,0.00794572,0.00635164,0.0257225,0.0146556,0.0141335
0.00928638,0.0243858,0.0328437,0.0182381,0.011644,0.0206151,0.0148522,0.00643154,0.00925146,0.0215463,0.0162308,0.00423373
0.00905541,0.0139804,0.0269121,0.0164686,0.0112905,0.0129435,0.0093628,0.00498287,0.0117916,0.0193232,0.0101908,0.004209
0.0100646,0.0297755,0.0531643,0.0430845,0.0306286,0.0234266,0.0146205,0.0100044,0.0235853,0.0393007,0.022695,0.0079255
0.0101756,0.0244373,0.0379332,0.0447202,0.017976,0.0111104,0.0112334,0.0102035,0.0139274,0.0251142,0.01614,0.0128494
0.0156001,0.0487495,0.0728378,0.0413365,0.0129117,0.0185321,0.0166529,0.0121035,0.0421712,0.0805273,0.0447852,0.00803229
0.00603525,0.0438631,0.0855622,0.0551179,0.0151358,0.0111481,0.00773942,0.00607888,0.0266387,0.09186,0.063962,0.0104143
0.00703234,0.048129,0.0987735,0.0526149,0.015594,0.012788,0.0117103,0.0081822,0.0331808,0.0978551,0.063487,0.0103116
0.0366155,0.0425704,0.0822836,0.049825,0.0125142,0.0145579,0.0163831,0.00963517,0.0240935,0.0525278,0.0963662,0.101981
0.0964291,0.107922,0.0557881,0.0641495,0.0276725,0.00895489,0.00514944,0.0162566,0.0299684,0.0366758,0.0228962,0.0226005
0.105215,0.106268,0.0524538,0.0172397,0.0278468,0.0385147,0.022565,0.027703,0.02355,0.0177146,0.0176049,0.0254441
0.0152436,0.051526,0.113353,0.0601805,0.0405099,0.0330484,0.0234029,0.0139504,0.0181324,0.033822,0.0229038,0.00827672
0.0132133,0.0434163,0.0813634,0.0396179,0.0131992,0.0263889,0.0176017,0.00628842,0.0166649,0.0399427,0.0279458,0.00811165
0.0172289,0.0233279,0.066122,0.04088,0.0140787,0.0246552,0.0185878,0.00750171,0.0141798,0.0236147,0.0232257,0.00756849
0.00652185,0.00721501,0.0327588,0.0540926,0.0422427,0.0277396,0.0171293,0.00538421,0.0141971,0.0305419,0.0153824,0.0124298
0.0172406,0.0342274,0.0522993,0.034874,0.0100547,0.0273667,0.0187862,0.0107221,0.0228196,0.0367199,0.0212297,0.00846504
0.00878093,0.0277433,0.0558816,0.0532487,0.0399496,0.0325829,0.0140783,0.00786862,0.0285508,0.05594,0.0340809,0.00808343
0.00728764,0.00979317,0.0441727,0.0554644,0.0392815,0.028171,0.0164987,0.00851621,0.0277606,0.0522959,0.0284495,0.0061642
0.00488356,0.0207608,0.0488061,0.0373045,0.029046,0.0219458,0.0102877,0.00490293,0.0277883,0.0464592,0.0213693,0.00571208
0.0113649,0.024956,0.0617743,0.0476744,0.025788,0.0216591,0.0105062,0.0053724,0.025537,0.0491977,0.0243188,0.0063017
0.0113898,0.0098617,0.042554,0.0478437,0.0331643,0.0216808,0.0135645,0.00807168,0.0213724,0.0479923,0.0308241,0.00971691
0.0413741,0.032487,0.0525946,0.037081,0.0300471,0.0297629,0.0243781,0.0258891,0.0151794,0.0344765,0.0199429,0.0192294
0.0356463,0.0155113,0.0329778,0.0239634,0.0108656,0.0122182,0.0125693,0.0167195,0.0165496,0.0189435,0.00814468,0.0140144
0.0219852,0.014254,0.0180336,0.0164043,0.00747168,0.00978363,0.0105043,0.0127366,0.0104399,0.0140028,0.0137238,0.0124791
0.00521382,0.0141782,0.0289638,0.0181369,0.00628837,0.00595619,0.0044879,0.00216323,0.00516537,0.0117034,0.00960191,0.00274256
0.004839,0.0038068,0.0167091,0.012925,0.00356538,0.00534701,0.00495974,0.00245234,0.00481386,0.0110463,0.00955524,0.00407121
0.0426179,0.0774959,0.0961138,0.0676351,0.0385403,0.0311866,0.0276912,0.0254995,0.0264203,0.0324535,0.0257774,0.0253069
0.0127029,0.0977718,0.137295,0.0477639,0.00624309,0.0114107,0.0122597,0.00947453,0.0176498,0.0365138,0.0208876,0.00456668
0.00769731,0.0734659,0.121025,0.0498239,0.00591123,0.0065249,0.00747004,0.00329289,0.0131805,0.0326814,0.0173617,0.00326514
0.0068924,0.0558815,0.0887886,0.0352517,0.00214874,0.00472682,0.00574818,0.00196775,0.0127873,0.0308803,0.0173618,0.00202482
0.00639078,0.0323986,0.046633,0.0214907,0.00365725,0.0032827,0.00429998,0.00403721,0.0128729,0.0271888,0.0150138,0.00210655
0.0257691,0.0464379,0.0509009,0.0307303,0.0289042,0.0686544,0.0587745,0.0212449,0.0146013,0.0203229,0.0098048,0.00900779
0.0213022,0.0924346,0.125161,0.0479679,0.0392208,0.0739507,0.0634815,0.0286461,0.0222566,0.0454313,0.0249586,0.0113311
0.0133477,0.0712528,0.118005,0.0481307,0.009279,0.0159766,0.035254,0.0714632,0.0401076,0.0367429,0.0243011,0.0159237
0.00849991,0.0549103,0.0902971,0.0387961,0.00950591,0.00612248,0.00409788,0.0105631,0.0570017,0.0733994,0.0199393,0.00966207
0.00935151,0.0412228,0.0729618,0.0341815,0.0123671,0.0105498,0.00560039,0.004753,0.0377234,0.0975344,0.0631632,0.0125941
0.00917589,0.0289298,0.0407291,0.0281151,0.0167941,0.0144093,0.00984414,0.0415865,0.0657219,0.0300253,0.0243977,0.00487338
0.0113476,0.0233258,0.0315602,0.0174829,0.0106136,0.0141435,0.0151917,0.00665243,0.0126402,0.0836061,0.0998542,0.0363717
0.00944763,0.0160942,0.0241949,0.0122784,0.00544943,0.0113222,0.00679764,0.0175343,0.0723692,0.0793266,0.0250308,0.00515049
0.0123771,0.0163458,0.0214194,0.0115369,0.0081687,0.00864668,0.00513311,0.0105608,0.0558828,0.0931813,0.0474158,0.0154291
0.00325851,0.0119701,0.0223867,0.0114881,0.0257928,0.0181198,0.00609009,0.0085085,0.0553691,0.112255,0.0523927,0.00553279
0.00718301,0.0164958,0.0232504,0.0152766,0.0250063,0.0169349,0.0128475,0.0208073,0.0584717,0.113233,0.0556497,0.00439227
0.014966,0.0281717,0.0408026,0.0266043,0.0171801,0.0219689,0.0206026,0.0157354,0.0324058,0.110261,0.0888017,0.0169517
0.0851943,0.0464956,0.0432605,0.0243995,0.0137155,0.0239121,0.0151949,0.00907092,0.0169256,0.0227242,0.0598783,0.108811
0.00862934,0.0167383,0.0249148,0.0300357,0.0480594,0.0431209,0.0202192,0.00840784,0.0119599,0.0169065,0.00733603,0.00348431
0.00227817,0.00622917,0.0104956,0.00683879,0.0150265,0.0443149,0.030165,0.0063478,0.00793894,0.0161482,0.00802733,0.00224081
0.00426511,0.00595557,0.0114276,0.00988356,0.0231927,0.0271827,0.00946392,0.00370057,0.00959778,0.017185,0.00912112,0.0037879
0.0221342,0.0203858,0.0222338,0.0092893,0.027489,0.0420133,0.0203628,0.0101638,0.0182475,0.0213104,0.0200827,0.0165353
0.0460677,0.0180664,0.0086122,0.00970978,0.0128348,0.0256702,0.0565822,0.0483454,0.0148762,0.00707473,0.00829427,0.027886
0.045531,0.0187648,0.00657745,0.0138943,0.0269677,0.0196021,0.0126191,0.018254,0.0103309,0.0126428,0.00324757,0.0213631
0.0424357,0.0144061,0.00224331,0.00642692,0.0104089,0.00377845,0.00810547,0.0157206,0.0105278,0.00792286,0.00534239,0.0162467
0.0451768,0.0194572,0.00750143,0.00498991,0.0135069,0.0160445,0.0114158,0.0276517,0.0140032,0.00610605,0.00478781,0.0167069
0.032435,0.0130746,0.00233565,0.0247027,0.0853573,0.0601211,0.0178071,0.023617,0.00947353,0.00764762,0.00705171,0.0155834
0.0212627,0.01456,0.00875214,0.0258889,0.0695639,0.038919,0.0103265,0.00721708,0.00825007,0.00784006,0.00673572,0.0098091
0.0197583,0.0132521,0.00481176,0.0360241,0.101778,0.0614939,0.0123527,0.0148528,0.00617293,0.00591872,0.00454416,0.0111773
0.024143,0.0102138,0.00421219,0.0349141,0.098343,0.0580282,0.00510113,0.014001,0.0115618,0.00575797,0.00548048,0.018052
0.0149135,0.00610246,0.0037682,0.0356292,0.0805326,0.0386765,0.00506754,0.014079,0.0102965,0.00770185,0.00898334,0.0148769
0.0110475,0.00734204,0.0319992,0.0498391,0.029731,0.0188482,0.008351,0.0186431,0.0117107,0.00753066,0.00996361,0.00660428
0.0465409,0.0793958,0.0989452,0.0377528,0.0286496,0.0230208,0.0379824,0.0520154,0.0386131,0.0282815,0.0327731,0.0445578
0.0304233,0.0405329,0.0436436,0.0247667,0.0226932,0.0173358,0.0335149,0.0512336,0.0213414,0.00435472,0.00556681,0.0177704
0.030082,0.0313964,0.0972774,0.0635719,0.013252,0.0066491,0.0274871,0.0443738,0.0214552,0.0164278,0.0157353,0.0194256
0.0201669,0.0194599,0.0824171,0.0683802,0.0116681,0.00887185,0.0273299,0.0420261,0.0190279,0.0191945,0.023863,0.0195241
0.0216547,0.0280418,0.081717,0.0520896,0.0168703,0.0112998,0.0240961,0.0374921,0.018409,0.0195906,0.0184852,0.0174557
0.0167758,0.0473456,0.0960854,0.0545725,0.0146777,0.0140754,0.0276555,0.0413235,0.0231372,0.018665,0.0180394,0.0195222
0.0369875,0.05859,0.0276375,0.0136558,0.0287037,0.0244656,0.0154279,0.00994712,0.00859614,0.0079864,0.00862671,0.011206
0.0406936,0.015011,0.0120465,0.0109613,0.0148204,0.0110988,0.00629202,0.00996647,0.0077458,0.00375585,0.00299991,0.0246932
0.0455322,0.0335996,0.0184899,0.0125574,0.0228499,0.0117988,0.00435629,0.00894183,0.00486978,0.00273249,0.00271552,0.0158772
0.0672489,0.0617853,0.0178827,0.00637285,0.015822,0.0113954,0.00519608,0.00794322,0.0063087,0.0046069,0.00344815,0.0136481
0.0939356,0.0899676,0.0705049,0.0506395,0.0291469,0.0213348,0.0123003,0.00845479,0.0131608,0.0153637,0.0165083,0.0333729
0.0736633,0.109532,0.0926249,0.036808,0.0188748,0.0209188,0.0149001,0.00831715,0.0284976,0.0477883,0.0356958,0.0209835
